code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260423,20260423,09:31:45.000,93145000,79,5.06,5.07,5.11,5.06,5.08,5.59,4.57,225400,114.3188,369,5.06,146000,5.07,26000,5.05,26700,5.08,20300,5.04,24000,5.09,19800,5.03,24400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,69300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,60300,4.97,43700,5.16,28500,814000,1396200,18:04:06.772
000931.SZ,000931,20260423,20260423,09:31:48.000,93148000,79,5.06,5.07,5.11,5.06,5.08,5.59,4.57,230800,117.0512,373,5.06,141100,5.07,26100,5.05,26700,5.08,20300,5.04,24000,5.09,19800,5.03,24400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,69300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,60300,4.97,43700,5.16,28500,809100,1396300,18:04:07.563
000931.SZ,000931,20260423,20260423,09:31:51.000,93151000,79,5.06,5.07,5.11,5.06,5.08,5.59,4.57,231200,117.2536,376,5.06,142900,5.07,26100,5.05,26700,5.08,20300,5.04,18000,5.09,19800,5.03,24400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,69300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,60300,4.97,43700,5.16,28500,804900,1396300,18:04:08.294
000931.SZ,000931,20260423,20260423,09:31:54.000,93154000,79,5.06,5.07,5.11,5.06,5.08,5.59,4.57,231600,117.456,378,5.06,155400,5.07,27200,5.05,26700,5.08,20300,5.04,18000,5.09,19800,5.03,24400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,69300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,60300,4.97,43700,5.16,28500,817400,1400600,18:04:09.076
000931.SZ,000931,20260423,20260423,09:31:57.000,93157000,79,5.06,5.07,5.11,5.06,5.08,5.59,4.57,232200,117.7596,379,5.06,169900,5.07,21800,5.05,26700,5.08,20300,5.04,18000,5.09,19800,5.03,24400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,109300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,60300,4.97,43700,5.16,28500,831900,1435200,18:04:09.731
000931.SZ,000931,20260423,20260423,09:32:00.000,93200000,79,5.07,5.07,5.11,5.06,5.08,5.59,4.57,235200,119.2798,382,5.06,194900,5.07,31600,5.05,28400,5.08,20300,5.04,18000,5.09,21300,5.03,24400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,109300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,60300,4.97,43700,5.16,28500,858600,1446500,18:04:10.540
000931.SZ,000931,20260423,20260423,09:32:03.000,93203000,79,5.07,5.07,5.11,5.06,5.08,5.59,4.57,235200,119.2798,382,5.06,197400,5.07,31600,5.05,28400,5.08,20300,5.04,18000,5.09,21300,5.03,23400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,109300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,60300,4.97,43700,5.16,28500,860100,1446500,18:04:11.507
000931.SZ,000931,20260423,20260423,09:32:09.000,93209000,79,5.07,5.07,5.11,5.06,5.08,5.59,4.57,235200,119.2798,382,5.06,197400,5.07,31600,5.05,28400,5.08,20300,5.04,18000,5.09,41300,5.03,23400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,109300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,60300,4.97,43700,5.16,28500,860100,1466500,18:04:12.931
000931.SZ,000931,20260423,20260423,09:32:12.000,93212000,79,5.06,5.07,5.11,5.06,5.08,5.59,4.57,236700,120.0388,383,5.06,196400,5.07,31600,5.05,28400,5.08,20300,5.04,18000,5.09,41300,5.03,23400,5.1,24600,5.02,144800,5.11,114400,5.01,55200,5.12,109300,5.0,82500,5.13,118800,4.99,8000,5.14,1900,4.98,30600,5.15,61300,4.97,43700,5.16,28500,859100,1467500,18:04:13.628
000931.SZ,000931,20260423,20260423,09:32:15.000,93215000,79,5.06,5.07,5.11,5.05,5.08,5.59,4.57,438200,221.9987,474,5.05,28400,5.06,53400,5.04,18000,5.07,34700,5.03,23400,5.08,20300,5.02,144800,5.09,41300,5.01,55200,5.1,24600,5.0,82500,5.11,114400,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,662700,1524000,18:04:14.375
000931.SZ,000931,20260423,20260423,09:32:18.000,93218000,79,5.06,5.07,5.11,5.05,5.08,5.59,4.57,438200,221.9987,474,5.05,28300,5.06,15500,5.04,18000,5.07,34700,5.03,23400,5.08,14500,5.02,134800,5.09,41300,5.01,55200,5.1,24600,5.0,82500,5.11,114400,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,652600,1480300,18:04:15.174
000931.SZ,000931,20260423,20260423,09:32:21.000,93221000,79,5.06,5.07,5.11,5.05,5.08,5.59,4.57,442400,224.1239,476,5.05,28300,5.06,5200,5.04,18000,5.07,34700,5.03,23400,5.08,14500,5.02,134800,5.09,41300,5.01,55200,5.1,24600,5.0,84400,5.11,114400,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,654500,1470000,18:04:15.810
000931.SZ,000931,20260423,20260423,09:32:24.000,93224000,79,5.06,5.07,5.11,5.05,5.08,5.59,4.57,442400,224.1239,476,5.05,28900,5.06,5400,5.04,18000,5.07,34700,5.03,23400,5.08,14500,5.02,134800,5.09,41300,5.01,55200,5.1,24600,5.0,84400,5.11,114400,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,655100,1470200,18:04:16.463
000931.SZ,000931,20260423,20260423,09:32:27.000,93227000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,517200,261.9061,532,5.04,16000,5.06,32100,5.03,23400,5.07,33900,5.02,137300,5.08,14500,5.01,55200,5.09,41300,5.0,84400,5.1,24600,4.99,8000,5.11,114400,4.98,30600,5.12,109300,4.97,43700,5.13,118800,4.96,18200,5.14,1900,4.95,31400,5.15,61300,626700,1496100,18:04:17.171
000931.SZ,000931,20260423,20260423,09:32:30.000,93230000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,518000,262.3101,534,5.04,16000,5.05,27000,5.03,23600,5.06,11800,5.02,137300,5.07,21500,5.01,55200,5.08,14500,5.0,84400,5.09,37800,4.99,8000,5.1,24000,4.98,30600,5.11,114400,4.97,43700,5.12,109300,4.96,18200,5.13,118800,4.95,31400,5.14,1900,626900,1486300,18:04:17.746
000931.SZ,000931,20260423,20260423,09:32:33.000,93233000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,550200,278.5713,561,5.05,2500,5.06,16300,5.04,18500,5.07,21500,5.03,25100,5.08,14500,5.02,137300,5.09,37800,5.01,55200,5.1,24000,5.0,84400,5.11,114400,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,633400,1463800,18:04:18.494
000931.SZ,000931,20260423,20260423,09:32:36.000,93236000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,550200,278.5713,561,5.05,3000,5.06,16300,5.04,18500,5.07,21500,5.03,25100,5.08,10900,5.02,137300,5.09,37800,5.01,55200,5.1,24000,5.0,84400,5.11,117600,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,633900,1463400,18:04:19.104
000931.SZ,000931,20260423,20260423,09:32:39.000,93239000,79,5.06,5.07,5.11,5.04,5.08,5.59,4.57,554000,280.4941,563,5.05,4600,5.06,12500,5.04,20600,5.07,21500,5.03,23600,5.08,10900,5.02,137300,5.09,37800,5.01,55200,5.1,24000,5.0,84400,5.11,117600,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,636100,1459600,18:04:19.663
000931.SZ,000931,20260423,20260423,09:32:42.000,93242000,79,5.06,5.07,5.11,5.04,5.08,5.59,4.57,556600,281.8097,565,5.05,4600,5.06,5100,5.04,20600,5.07,21500,5.03,23600,5.08,8600,5.02,137300,5.09,37800,5.01,55200,5.1,24000,5.0,87200,5.11,117600,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,638900,1450900,18:04:20.408
000931.SZ,000931,20260423,20260423,09:32:45.000,93245000,79,5.06,5.07,5.11,5.04,5.08,5.59,4.57,556600,281.8097,565,5.05,15400,5.06,5100,5.04,20600,5.07,21500,5.03,23600,5.08,8600,5.02,137300,5.09,37800,5.01,55200,5.1,26400,5.0,87200,5.11,117600,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,649700,1453300,18:04:21.099
000931.SZ,000931,20260423,20260423,09:32:48.000,93248000,79,5.06,5.07,5.11,5.04,5.08,5.59,4.57,560600,283.8337,569,5.05,15400,5.06,4600,5.04,20600,5.07,21500,5.03,23600,5.08,8600,5.02,140300,5.09,37800,5.01,55200,5.1,26400,5.0,87200,5.11,154000,4.99,8000,5.12,109300,4.98,30600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,652800,1489200,18:04:21.706
000931.SZ,000931,20260423,20260423,09:32:51.000,93251000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,561600,284.3387,573,5.05,14900,5.06,4700,5.04,20600,5.07,22700,5.03,23600,5.08,10000,5.02,140300,5.09,37800,5.01,55200,5.1,26400,5.0,87200,5.11,154000,4.99,8000,5.12,109300,4.98,40600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,662300,1491900,18:04:22.317
000931.SZ,000931,20260423,20260423,09:32:54.000,93254000,79,5.06,5.07,5.11,5.04,5.08,5.59,4.57,561700,284.3893,574,5.05,17900,5.06,4600,5.04,21200,5.07,22700,5.03,24800,5.08,10000,5.02,140300,5.09,37800,5.01,55200,5.1,26400,5.0,87200,5.11,154000,4.99,8000,5.12,109300,4.98,40600,5.13,118800,4.97,43700,5.14,1900,4.96,18200,5.15,61300,667100,1491800,18:04:22.969
000931.SZ,000931,20260423,20260423,09:32:57.000,93257000,79,5.06,5.07,5.11,5.04,5.08,5.59,4.57,561700,284.3893,574,5.05,18000,5.06,4800,5.04,21200,5.07,23900,5.03,24800,5.08,15000,5.02,140300,5.09,37800,5.01,55200,5.1,26400,5.0,89200,5.11,154000,4.99,8000,5.12,109300,4.98,40600,5.13,118800,4.97,43700,5.14,1900,4.96,19200,5.15,61300,670200,1498200,18:04:23.591
000931.SZ,000931,20260423,20260423,09:33:00.000,93300000,79,5.06,5.07,5.11,5.04,5.08,5.59,4.57,561700,284.3893,574,5.05,18500,5.06,4800,5.04,21600,5.07,24600,5.03,24800,5.08,15000,5.02,140300,5.09,37800,5.01,55200,5.1,26400,5.0,89200,5.11,154000,4.99,8000,5.12,109300,4.98,40600,5.13,118800,4.97,43700,5.14,1900,4.96,19200,5.15,61300,672100,1498900,18:04:24.219
000931.SZ,000931,20260423,20260423,09:33:03.000,93303000,79,5.06,5.07,5.11,5.04,5.08,5.59,4.57,561700,284.3893,574,5.05,26100,5.06,5000,5.04,21700,5.07,25800,5.03,24800,5.08,15000,5.02,140300,5.09,37800,5.01,55200,5.1,28600,5.0,88200,5.11,154000,4.99,8000,5.12,109300,4.98,40600,5.13,118800,4.97,43700,5.14,1900,4.96,20100,5.15,61300,682700,1502500,18:04:25.234
000931.SZ,000931,20260423,20260423,09:33:06.000,93306000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,562000,284.5408,575,5.05,25800,5.06,23500,5.04,21700,5.07,25800,5.03,24800,5.08,15000,5.02,140300,5.09,37800,5.01,55200,5.1,28600,5.0,88200,5.11,154000,4.99,8000,5.12,109300,4.98,40600,5.13,118800,4.97,43700,5.14,1900,4.96,20100,5.15,61300,682400,1521000,18:04:25.931
000931.SZ,000931,20260423,20260423,09:33:09.000,93309000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,562000,284.5408,575,5.05,25800,5.06,26100,5.04,21800,5.07,23100,5.03,24800,5.08,15000,5.02,140300,5.09,37800,5.01,55200,5.1,28600,5.0,88200,5.11,154000,4.99,8000,5.12,109300,4.98,40600,5.13,118800,4.97,43700,5.14,1900,4.96,21600,5.15,61300,686000,1520900,18:04:26.604
000931.SZ,000931,20260423,20260423,09:33:12.000,93312000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,562000,284.5408,575,5.05,25800,5.06,26300,5.04,21800,5.07,23100,5.03,24800,5.08,15000,5.02,140300,5.09,37800,5.01,55200,5.1,20600,5.0,88200,5.11,154000,4.99,8000,5.12,109300,4.98,40600,5.13,118800,4.97,43700,5.14,1900,4.96,21600,5.15,61300,686000,1513100,18:04:27.233
000931.SZ,000931,20260423,20260423,09:33:15.000,93315000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,588400,297.8728,604,5.04,22300,5.05,17700,5.03,24800,5.06,25900,5.02,140300,5.07,23100,5.01,55200,5.08,15000,5.0,88200,5.09,37800,4.99,8000,5.1,20600,4.98,40600,5.11,154000,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,661200,1530400,18:04:27.818
000931.SZ,000931,20260423,20260423,09:33:18.000,93318000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,590400,298.8819,613,5.04,25000,5.05,16400,5.03,24800,5.06,23300,5.02,140300,5.07,20800,5.01,55200,5.08,15000,5.0,88200,5.09,37800,4.99,8000,5.1,20600,4.98,40600,5.11,154000,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,663900,1524200,18:04:28.527
000931.SZ,000931,20260423,20260423,09:33:21.000,93321000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,590700,299.0331,616,5.04,24700,5.05,92800,5.03,24800,5.06,23300,5.02,140300,5.07,20800,5.01,55200,5.08,15000,5.0,88200,5.09,37800,4.99,8000,5.1,20600,4.98,40600,5.11,154000,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,663600,1600600,18:04:29.253
000931.SZ,000931,20260423,20260423,09:33:24.000,93324000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,590900,299.1339,617,5.04,25600,5.05,94000,5.03,24800,5.06,23900,5.02,140300,5.07,20800,5.01,55200,5.08,13600,5.0,88200,5.09,37800,4.99,8000,5.1,20600,4.98,40600,5.11,154000,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,665100,1601000,18:04:29.798
000931.SZ,000931,20260423,20260423,09:33:27.000,93327000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,594400,300.9014,619,5.04,25600,5.05,92200,5.03,24800,5.06,23900,5.02,140300,5.07,20800,5.01,55200,5.08,13600,5.0,88200,5.09,37800,4.99,8000,5.1,20600,4.98,40600,5.11,154000,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,665100,1599200,18:04:30.392
000931.SZ,000931,20260423,20260423,09:33:30.000,93330000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,595300,301.3559,620,5.04,25600,5.05,74500,5.03,24800,5.06,21600,5.02,140300,5.07,20800,5.01,55200,5.08,13600,5.0,88200,5.09,37800,4.99,8000,5.1,20600,4.98,40600,5.11,73800,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,665100,1498800,18:04:30.984
000931.SZ,000931,20260423,20260423,09:33:33.000,93333000,79,5.05,5.07,5.11,5.04,5.08,5.59,4.57,595300,301.3559,620,5.04,25600,5.05,74900,5.03,24800,5.06,21600,5.02,140300,5.07,20800,5.01,55200,5.08,13600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40600,5.11,73800,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,666200,1499200,18:04:31.702
000931.SZ,000931,20260423,20260423,09:33:36.000,93336000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,602000,304.7327,624,5.04,18900,5.05,74900,5.03,31200,5.06,21600,5.02,140300,5.07,20800,5.01,55200,5.08,13600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,666100,1499200,18:04:32.266
000931.SZ,000931,20260423,20260423,09:33:39.000,93339000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,602100,304.7831,625,5.04,19300,5.05,74300,5.03,31200,5.06,21600,5.02,140300,5.07,20800,5.01,55200,5.08,13600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,666500,1499000,18:04:32.919
000931.SZ,000931,20260423,20260423,09:33:42.000,93342000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,602200,304.8335,626,5.04,19200,5.05,75000,5.03,31200,5.06,21600,5.02,140300,5.07,20800,5.01,55200,5.08,13600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,109300,4.96,21600,5.13,118800,4.95,31400,5.14,1900,666400,1500700,18:04:33.420
000931.SZ,000931,20260423,20260423,09:33:45.000,93345000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,615900,311.7383,648,5.04,5500,5.05,59900,5.03,31500,5.06,21600,5.02,140300,5.07,20800,5.01,55200,5.08,13600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,31400,5.14,1900,653000,1435400,18:04:34.012
000931.SZ,000931,20260423,20260423,09:33:48.000,93348000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,618000,312.7967,654,5.04,6100,5.05,58900,5.03,31800,5.06,21600,5.02,140300,5.07,20800,5.01,55200,5.08,15600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,31400,5.14,1900,653900,1436400,18:04:34.633
000931.SZ,000931,20260423,20260423,09:33:51.000,93351000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,618100,312.8471,655,5.04,10000,5.05,59800,5.03,31800,5.06,21600,5.02,140300,5.07,101000,5.01,55200,5.08,15600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,31400,5.14,1900,657800,1517500,18:04:35.152
000931.SZ,000931,20260423,20260423,09:33:54.000,93354000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,618100,312.8471,655,5.04,11300,5.05,60000,5.03,32800,5.06,21600,5.02,140300,5.07,101000,5.01,55200,5.08,15600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,31400,5.14,1900,660100,1517700,18:04:35.777
000931.SZ,000931,20260423,20260423,09:33:57.000,93357000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,618100,312.8471,655,5.04,13900,5.05,60200,5.03,32800,5.06,21600,5.02,140300,5.07,101000,5.01,55200,5.08,15600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,31400,5.14,1900,662700,1517900,18:04:36.370
000931.SZ,000931,20260423,20260423,09:34:00.000,93400000,79,5.04,5.07,5.11,5.04,5.08,5.59,4.57,627100,317.3831,668,5.04,4900,5.05,65400,5.03,32800,5.06,21600,5.02,140300,5.07,100100,5.01,55200,5.08,15600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,41600,5.14,1900,663900,1522200,18:04:36.933
000931.SZ,000931,20260423,20260423,09:34:03.000,93403000,79,5.03,5.07,5.11,5.03,5.08,5.59,4.57,641900,324.8422,685,5.04,800,5.05,65700,5.03,32800,5.06,21600,5.02,140300,5.07,100100,5.01,55200,5.08,15600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,41600,5.14,1900,659800,1522500,18:04:37.709
000931.SZ,000931,20260423,20260423,09:34:06.000,93406000,79,5.04,5.07,5.11,5.03,5.08,5.59,4.57,642200,324.9934,688,5.04,4600,5.05,65200,5.03,32800,5.06,21600,5.02,140500,5.07,100100,5.01,55200,5.08,15600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,41600,5.14,1900,663800,1522000,18:04:38.388
000931.SZ,000931,20260423,20260423,09:34:09.000,93409000,79,5.04,5.07,5.11,5.03,5.08,5.59,4.57,643300,325.5478,692,5.04,7000,5.05,80800,5.03,42800,5.06,21600,5.02,140300,5.07,100100,5.01,55200,5.08,13600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,41600,5.14,1900,676000,1535600,18:04:38.945
000931.SZ,000931,20260423,20260423,09:34:12.000,93412000,79,5.04,5.07,5.11,5.03,5.08,5.59,4.57,643300,325.5478,692,5.04,7000,5.05,80900,5.03,43000,5.06,22100,5.02,140300,5.07,100100,5.01,55200,5.08,13600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,41600,5.14,1900,676200,1536200,18:04:39.511
000931.SZ,000931,20260423,20260423,09:34:15.000,93415000,79,5.04,5.07,5.11,5.03,5.08,5.59,4.57,649700,328.7734,701,5.04,4000,5.05,80900,5.03,43000,5.06,22100,5.02,140300,5.07,95900,5.01,55200,5.08,13600,5.0,89300,5.09,37800,4.99,8000,5.1,20600,4.98,40800,5.11,73800,4.97,43700,5.12,59100,4.96,21600,5.13,118800,4.95,41600,5.14,1900,673200,1532300,18:04:40.059
000931.SZ,000931,20260423,20260423,09:34:18.000,93418000,79,5.04,5.07,5.11,5.03,5.08,5.59,4.57,659900,333.9142,710,5.03,43500,5.05,81200,5.02,140300,5.06,27100,5.01,55200,5.07,95900,5.0,89300,5.08,13600,4.99,8000,5.09,37800,4.98,40800,5.1,20600,4.97,43700,5.11,73800,4.96,21600,5.12,59100,4.95,41600,5.13,118800,4.94,2800,5.14,1900,669700,1537600,18:04:40.613
000931.SZ,000931,20260423,20260423,09:34:21.000,93421000,79,5.03,5.07,5.11,5.03,5.08,5.59,4.57,660700,334.3173,716,5.03,44300,5.05,80500,5.02,140300,5.06,22900,5.01,58200,5.07,95900,5.0,89300,5.08,13600,4.99,8000,5.09,37800,4.98,40800,5.1,20600,4.97,43700,5.11,73800,4.96,21600,5.12,59100,4.95,41600,5.13,118800,4.94,2800,5.14,1900,673500,1532700,18:04:41.232
000931.SZ,000931,20260423,20260423,09:34:24.000,93424000,79,5.04,5.07,5.11,5.03,5.08,5.59,4.57,661700,334.8213,720,5.03,44300,5.04,3700,5.02,140000,5.05,80700,5.01,58200,5.06,22900,5.0,89300,5.07,95900,4.99,8000,5.08,13600,4.98,70800,5.09,42800,4.97,44700,5.1,20600,4.96,21600,5.11,73800,4.95,41600,5.12,59100,4.94,2800,5.13,118800,704200,1541600,18:04:41.789
000931.SZ,000931,20260423,20260423,09:34:27.000,93427000,79,5.04,5.07,5.11,5.03,5.08,5.59,4.57,661900,334.9221,722,5.03,45700,5.04,3500,5.02,140500,5.05,81600,5.01,58200,5.06,24700,5.0,89300,5.07,94600,4.99,8000,5.08,13600,4.98,70800,5.09,42200,4.97,44700,5.1,20600,4.96,21600,5.11,73800,4.95,41600,5.12,59100,4.94,2800,5.13,118800,706100,1542200,18:04:42.386
000931.SZ,000931,20260423,20260423,09:34:30.000,93430000,79,5.04,5.07,5.11,5.03,5.08,5.59,4.57,665600,336.7869,728,5.03,45700,5.04,100,5.02,140500,5.05,81600,5.01,58200,5.06,24700,5.0,91300,5.07,94600,4.99,8000,5.08,13600,4.98,70800,5.09,42200,4.97,44700,5.1,20600,4.96,21600,5.11,73800,4.95,41600,5.12,59200,4.94,2800,5.13,118800,708100,1538900,18:04:42.932
000931.SZ,000931,20260423,20260423,09:34:33.000,93433000,79,5.03,5.07,5.11,5.03,5.08,5.59,4.57,665900,336.938,731,5.03,47300,5.04,11500,5.02,140500,5.05,79600,5.01,58200,5.06,24700,5.0,91300,5.07,94600,4.99,8000,5.08,13600,4.98,70800,5.09,42200,4.97,44700,5.1,20600,4.96,21600,5.11,73800,4.95,41600,5.12,59200,4.94,2800,5.13,118800,709700,1548300,18:04:43.527
000931.SZ,000931,20260423,20260423,09:34:36.000,93436000,79,5.03,5.07,5.11,5.03,5.08,5.59,4.57,666000,336.9883,732,5.03,47900,5.04,35500,5.02,140500,5.05,79500,5.01,58200,5.06,24700,5.0,91300,5.07,94600,4.99,8000,5.08,13600,4.98,70800,5.09,42200,4.97,44700,5.1,25600,4.96,21600,5.11,73800,4.95,41600,5.12,59200,4.94,2800,5.13,118800,760300,1577200,18:04:44.149
000931.SZ,000931,20260423,20260423,09:34:39.000,93439000,79,5.03,5.07,5.11,5.03,5.08,5.59,4.57,670500,339.2521,735,5.03,43700,5.04,37400,5.02,140500,5.05,79200,5.01,58200,5.06,24700,5.0,96000,5.07,92700,4.99,8000,5.08,13600,4.98,70800,5.09,42200,4.97,44700,5.1,25600,4.96,21600,5.11,73800,4.95,41600,5.12,59200,4.94,2800,5.13,118800,760800,1576900,18:04:44.603
000931.SZ,000931,20260423,20260423,09:34:42.000,93442000,79,5.03,5.07,5.11,5.03,5.08,5.59,4.57,672600,340.3087,741,5.03,42200,5.04,13100,5.02,140500,5.05,79000,5.01,58200,5.06,24700,5.0,96000,5.07,92700,4.99,8000,5.08,13600,4.98,70800,5.09,42200,4.97,44700,5.1,25600,4.96,21600,5.11,73800,4.95,41600,5.12,59200,4.94,2800,5.13,118800,759300,1552400,18:04:45.201
000931.SZ,000931,20260423,20260423,09:34:45.000,93445000,79,5.03,5.07,5.11,5.03,5.08,5.59,4.57,672600,340.3087,741,5.03,42700,5.04,13100,5.02,140500,5.05,79000,5.01,58200,5.06,24700,5.0,96700,5.07,92700,4.99,8000,5.08,13600,4.98,70800,5.09,42200,4.97,44700,5.1,25600,4.96,21600,5.11,73800,4.95,41600,5.12,59200,4.94,2800,5.13,118800,764600,1552400,18:04:45.682
