code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260420,20260420,10:57:27.000,105727000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14914263,7474.901,14584,5.04,198600,5.05,124300,5.03,52100,5.06,79100,5.02,171700,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,545400,5.13,36700,4.95,404300,5.14,28500,3997800,2246400,15:41:01.308
000931.SZ,000931,20260420,20260420,10:57:30.000,105730000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14914263,7474.901,14584,5.04,198600,5.05,124300,5.03,52100,5.06,79100,5.02,171700,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,545400,5.13,36700,4.95,401800,5.14,28500,3995300,2246400,15:41:01.346
000931.SZ,000931,20260420,20260420,10:57:33.000,105733000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14914263,7474.901,14584,5.04,196600,5.05,124300,5.03,52100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,545400,5.13,36700,4.95,401800,5.14,28500,3995000,2246400,15:41:01.368
000931.SZ,000931,20260420,20260420,10:57:39.000,105739000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14934263,7485.001,14608,5.04,186600,5.05,104300,5.03,52100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3986000,2226400,15:41:01.621
000931.SZ,000931,20260420,20260420,10:57:42.000,105742000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14934863,7485.304,14610,5.04,190600,5.05,102900,5.03,52100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3990000,2225000,15:41:01.686
000931.SZ,000931,20260420,20260420,10:57:45.000,105745000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14935063,7485.405,14611,5.04,194600,5.05,102700,5.03,52100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3994000,2224800,15:41:01.709
000931.SZ,000931,20260420,20260420,10:57:48.000,105748000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14935063,7485.405,14611,5.04,194600,5.05,103700,5.03,62100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,4004000,2225800,15:41:01.755
000931.SZ,000931,20260420,20260420,10:57:51.000,105751000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,192900,5.05,103400,5.03,62100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,4002300,2225500,15:41:01.771
000931.SZ,000931,20260420,20260420,10:57:54.000,105754000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,192900,5.05,107900,5.03,62100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,4002300,2230000,15:41:01.788
000931.SZ,000931,20260420,20260420,10:57:57.000,105757000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,192900,5.05,108500,5.03,62100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,4002300,2230600,15:41:01.810
000931.SZ,000931,20260420,20260420,10:58:00.000,105800000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,192900,5.05,108600,5.03,62100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,4002300,2230700,15:41:01.872
000931.SZ,000931,20260420,20260420,10:58:03.000,105803000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,192900,5.05,108600,5.03,62100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,367200,5.09,21000,4.99,160600,5.1,39300,4.98,261000,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,4000300,2230700,15:41:02.118
000931.SZ,000931,20260420,20260420,10:58:06.000,105806000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,195100,5.05,108600,5.03,62100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,357200,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3992600,2230700,15:41:02.247
000931.SZ,000931,20260420,20260420,10:58:09.000,105809000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,190800,5.05,108600,5.03,62100,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,357200,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3988300,2230700,15:41:02.510
000931.SZ,000931,20260420,20260420,10:58:15.000,105815000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,190800,5.05,109300,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,357200,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3980800,2231400,15:41:02.794
000931.SZ,000931,20260420,20260420,10:58:21.000,105821000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14937863,7486.8173,14624,5.04,190800,5.05,113700,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,357200,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3980800,2235800,15:41:03.089
000931.SZ,000931,20260420,20260420,10:58:30.000,105830000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14938563,7487.1701,14625,5.04,200600,5.05,113000,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,357200,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3990600,2235100,15:41:03.505
000931.SZ,000931,20260420,20260420,10:58:33.000,105833000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14938563,7487.1701,14625,5.04,208100,5.05,117900,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,357200,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3998100,2240000,15:41:03.634
000931.SZ,000931,20260420,20260420,10:58:36.000,105836000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940263,7488.0286,14626,5.04,178100,5.05,116400,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,357200,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3968100,2238500,15:41:03.789
000931.SZ,000931,20260420,20260420,10:58:39.000,105839000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940263,7488.0286,14626,5.04,178100,5.05,116600,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,344000,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3954900,2238700,15:41:04.012
000931.SZ,000931,20260420,20260420,10:58:45.000,105845000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940263,7488.0286,14626,5.04,178100,5.05,116600,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3943300,2238700,15:41:04.333
000931.SZ,000931,20260420,20260420,10:58:48.000,105848000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940263,7488.0286,14626,5.04,179700,5.05,116100,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3944900,2238200,15:41:04.457
000931.SZ,000931,20260420,20260420,10:58:51.000,105851000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940263,7488.0286,14626,5.04,191200,5.05,116100,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3956400,2238200,15:41:04.633
000931.SZ,000931,20260420,20260420,10:58:54.000,105854000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940263,7488.0286,14626,5.04,191200,5.05,120600,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235300,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3956400,2242700,15:41:04.765
000931.SZ,000931,20260420,20260420,10:59:06.000,105906000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940263,7488.0286,14626,5.04,191200,5.05,120900,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3956600,2243000,15:41:05.567
000931.SZ,000931,20260420,20260420,10:59:12.000,105912000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940763,7488.281,14630,5.04,195100,5.05,121900,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3960500,2244000,15:41:06.008
000931.SZ,000931,20260420,20260420,10:59:15.000,105915000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940763,7488.281,14630,5.04,195100,5.05,122000,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3960500,2244100,15:41:06.176
000931.SZ,000931,20260420,20260420,10:59:18.000,105918000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14940863,7488.3315,14631,5.04,195100,5.05,121900,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3960500,2244000,15:41:06.282
000931.SZ,000931,20260420,20260420,10:59:21.000,105921000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14941863,7488.8358,14634,5.04,198000,5.05,121600,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3963400,2243700,15:41:06.567
000931.SZ,000931,20260420,20260420,10:59:24.000,105924000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14941863,7488.8358,14634,5.04,198000,5.05,126100,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3963400,2248200,15:41:06.677
000931.SZ,000931,20260420,20260420,10:59:27.000,105927000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14941863,7488.8358,14634,5.04,198000,5.05,126100,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3963400,2249700,15:41:06.945
000931.SZ,000931,20260420,20260420,10:59:30.000,105930000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14941863,7488.8358,14634,5.04,201600,5.05,126100,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3967000,2249700,15:41:07.066
000931.SZ,000931,20260420,20260420,10:59:33.000,105933000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14941863,7488.8358,14634,5.04,201500,5.05,126700,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3966900,2250300,15:41:07.195
000931.SZ,000931,20260420,20260420,10:59:36.000,105936000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14942263,7489.0376,14637,5.04,201300,5.05,126600,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,261100,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3966700,2250200,15:41:07.469
000931.SZ,000931,20260420,20260420,10:59:39.000,105939000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14943763,7489.795,14641,5.04,201200,5.05,125200,5.03,54600,5.06,79100,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3966400,2248800,15:41:07.654
000931.SZ,000931,20260420,20260420,10:59:42.000,105942000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14943763,7489.795,14641,5.04,201200,5.05,125200,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3966400,2247000,15:41:07.791
000931.SZ,000931,20260420,20260420,10:59:45.000,105945000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14943763,7489.795,14641,5.04,202800,5.05,125200,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3968000,2247000,15:41:08.048
000931.SZ,000931,20260420,20260420,10:59:48.000,105948000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14952763,7494.34,14652,5.04,202800,5.05,116200,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3968000,2238000,15:41:08.210
000931.SZ,000931,20260420,20260420,10:59:51.000,105951000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14954063,7494.9964,14655,5.04,202700,5.05,115300,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3967900,2237100,15:41:08.343
000931.SZ,000931,20260420,20260420,10:59:54.000,105954000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14954363,7495.1476,14656,5.04,202400,5.05,119700,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3967600,2241500,15:41:08.515
000931.SZ,000931,20260420,20260420,11:00:06.000,110006000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14954363,7495.1476,14656,5.04,202900,5.05,119700,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,546400,5.13,36700,4.95,401800,5.14,28500,3968100,2241500,15:41:09.355
000931.SZ,000931,20260420,20260420,11:00:09.000,110009000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14954363,7495.1476,14656,5.04,202900,5.05,119700,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,548400,5.13,36700,4.95,401800,5.14,28500,3970100,2241500,15:41:09.535
000931.SZ,000931,20260420,20260420,11:00:12.000,110012000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14954363,7495.1476,14656,5.04,202900,5.05,119800,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,548400,5.13,36700,4.95,401800,5.14,28500,3970100,2241600,15:41:09.699
000931.SZ,000931,20260420,20260420,11:00:15.000,110015000,79,5.04,5.19,5.19,4.95,5.2,5.72,4.68,14955963,7495.954,14657,5.04,201300,5.05,119800,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,538400,5.13,36700,4.95,401800,5.14,28500,3958500,2241600,15:41:09.849
000931.SZ,000931,20260420,20260420,11:00:21.000,110021000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14963663,7499.8425,14665,5.04,204700,5.05,112100,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,538400,5.13,36700,4.95,401800,5.14,28500,3961900,2233900,15:41:10.213
000931.SZ,000931,20260420,20260420,11:00:24.000,110024000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14970863,7503.4785,14676,5.04,204700,5.05,109600,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,538400,5.13,36700,4.95,401800,5.14,28500,3961900,2231400,15:41:10.462
000931.SZ,000931,20260420,20260420,11:00:27.000,110027000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14972063,7504.0845,14677,5.04,204700,5.05,108600,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,538400,5.13,36700,4.95,401800,5.14,28500,3961900,2230400,15:41:10.581
000931.SZ,000931,20260420,20260420,11:00:30.000,110030000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14972063,7504.0845,14677,5.04,207700,5.05,108600,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,332400,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,538400,5.13,36700,4.95,401800,5.14,28500,3964900,2230400,15:41:10.883
000931.SZ,000931,20260420,20260420,11:00:39.000,110039000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14972063,7504.0845,14677,5.04,207700,5.05,108600,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,341600,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,538400,5.13,36700,4.95,401800,5.14,28500,3974100,2230400,15:41:11.361
000931.SZ,000931,20260420,20260420,11:00:42.000,110042000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14972063,7504.0845,14677,5.04,207700,5.05,108600,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,341600,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3974600,2230400,15:41:11.534
000931.SZ,000931,20260420,20260420,11:00:48.000,110048000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14972063,7504.0845,14677,5.04,207700,5.05,108600,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,346600,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3979600,2230400,15:41:11.880
000931.SZ,000931,20260420,20260420,11:00:51.000,110051000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14972063,7504.0845,14677,5.04,207700,5.05,113100,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,346800,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3979800,2234900,15:41:12.004
000931.SZ,000931,20260420,20260420,11:00:54.000,110054000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14973063,7504.5895,14678,5.04,207700,5.05,112100,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,346800,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3979800,2233900,15:41:12.313
000931.SZ,000931,20260420,20260420,11:00:57.000,110057000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14973063,7504.5895,14678,5.04,207800,5.05,112100,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,346800,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3979900,2233900,15:41:12.501
000931.SZ,000931,20260420,20260420,11:01:03.000,110103000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14973063,7504.5895,14678,5.04,207700,5.05,112100,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,346800,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3979800,2233900,15:41:13.067
000931.SZ,000931,20260420,20260420,11:01:06.000,110106000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14973063,7504.5895,14678,5.04,207800,5.05,112100,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,346800,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3979900,2233900,15:41:13.227
000931.SZ,000931,20260420,20260420,11:01:09.000,110109000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14973063,7504.5895,14678,5.04,207500,5.05,112100,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,346800,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3979600,2233900,15:41:13.764
000931.SZ,000931,20260420,20260420,11:01:12.000,110112000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14973363,7504.741,14679,5.04,207500,5.05,111800,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,346800,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3979600,2233600,15:41:13.863
000931.SZ,000931,20260420,20260420,11:01:21.000,110121000,79,5.05,5.19,5.19,4.95,5.2,5.72,4.68,14973363,7504.741,14679,5.04,207600,5.05,109800,5.03,54600,5.06,77300,5.02,173400,5.07,33400,5.01,235500,5.08,46000,5.0,357000,5.09,21000,4.99,160600,5.1,39300,4.98,260900,5.11,30500,4.97,182200,5.12,113200,4.96,537400,5.13,36700,4.95,401800,5.14,28500,3989900,2231600,15:41:14.470
