code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260421,20260421,09:31:09.000,93109000,79,5.1,5.09,5.1,5.04,5.1,5.61,4.59,538600,273.2367,603,5.09,30300,5.1,41232,5.08,52500,5.11,17000,5.07,69100,5.12,38900,5.06,22100,5.13,38380,5.05,17000,5.14,72800,5.04,20400,5.15,46200,5.03,2600,5.16,47500,5.02,12100,5.17,9100,5.01,47300,5.18,27500,5.0,127800,5.19,11700,949700,1149812,16:03:30.226
000931.SZ,000931,20260421,20260421,09:31:12.000,93112000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,540200,274.0511,607,5.09,28700,5.1,41232,5.08,52500,5.11,17000,5.07,69100,5.12,39300,5.06,22100,5.13,38380,5.05,17000,5.14,72800,5.04,20400,5.15,46200,5.03,2600,5.16,47500,5.02,12100,5.17,9100,5.01,47300,5.18,27500,5.0,127800,5.19,11700,948700,1151212,16:03:31.272
000931.SZ,000931,20260421,20260421,09:31:15.000,93115000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,542200,275.0691,609,5.09,26700,5.1,50832,5.08,52700,5.11,17000,5.07,69100,5.12,39300,5.06,22100,5.13,38380,5.05,17000,5.14,72800,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,12100,5.17,9100,5.01,47300,5.18,27500,5.0,127800,5.19,11700,948900,1163112,16:03:32.366
000931.SZ,000931,20260421,20260421,09:31:18.000,93118000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,554700,281.4316,617,5.09,14200,5.1,84732,5.08,52700,5.11,17000,5.07,69100,5.12,39300,5.06,22100,5.13,38380,5.05,17000,5.14,72800,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,12100,5.17,9100,5.01,47300,5.18,27500,5.0,127800,5.19,11700,946400,1197012,16:03:33.399
000931.SZ,000931,20260421,20260421,09:31:21.000,93121000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,557700,282.9586,623,5.09,13000,5.1,84732,5.08,52700,5.11,9000,5.07,69200,5.12,39300,5.06,22100,5.13,38380,5.05,20000,5.14,72800,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,9100,5.01,47300,5.18,27500,5.0,127600,5.19,11700,952100,1191012,16:03:34.506
000931.SZ,000931,20260421,20260421,09:31:24.000,93124000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,585500,297.0979,657,5.08,44100,5.09,7600,5.07,69200,5.1,74832,5.06,22100,5.11,9000,5.05,20000,5.12,39300,5.04,20400,5.13,38380,5.03,2600,5.14,72800,5.02,16100,5.15,47500,5.01,47300,5.16,47500,5.0,127600,5.17,9100,4.99,2200,5.18,27500,933500,1189712,16:03:35.377
000931.SZ,000931,20260421,20260421,09:31:27.000,93127000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,594300,301.577,682,5.08,44000,5.09,11900,5.07,69200,5.1,73532,5.06,22100,5.11,10000,5.05,18600,5.12,39300,5.04,20400,5.13,38380,5.03,2600,5.14,72800,5.02,16100,5.15,47500,5.01,47300,5.16,47500,5.0,127600,5.17,9100,4.99,2200,5.18,27500,933200,1193712,16:03:36.125
000931.SZ,000931,20260421,20260421,09:31:30.000,93130000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,607700,308.3976,688,5.09,2400,5.1,46732,5.08,48400,5.11,10000,5.07,69200,5.12,39300,5.06,22100,5.13,38380,5.05,18600,5.14,74800,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,9100,5.01,47300,5.18,27500,5.0,127600,5.19,11700,940000,1157012,16:03:36.966
000931.SZ,000931,20260421,20260421,09:31:33.000,93133000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,620100,314.7092,701,5.09,12700,5.1,77132,5.08,48400,5.11,10000,5.07,69200,5.12,39300,5.06,20800,5.13,38380,5.05,20400,5.14,74800,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,9100,5.01,47300,5.18,27500,5.0,127600,5.19,21700,950800,1197412,16:03:37.855
000931.SZ,000931,20260421,20260421,09:31:36.000,93136000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,622200,315.7781,707,5.09,13800,5.1,77132,5.08,48400,5.11,10000,5.07,69200,5.12,41300,5.06,20800,5.13,38380,5.05,20400,5.14,74800,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47300,5.18,27500,5.0,127600,5.19,21700,951900,1200412,16:03:38.593
000931.SZ,000931,20260421,20260421,09:31:39.000,93139000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,630300,319.901,720,5.09,10800,5.1,77132,5.08,48400,5.11,10000,5.07,69200,5.12,39700,5.06,20800,5.13,38380,5.05,20400,5.14,74800,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47300,5.18,27500,5.0,127600,5.19,21700,998900,1198812,16:03:39.420
000931.SZ,000931,20260421,20260421,09:31:42.000,93142000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,630500,320.0028,722,5.09,12100,5.1,80432,5.08,48400,5.11,10000,5.07,67600,5.12,39700,5.06,20800,5.13,38380,5.05,20400,5.14,74800,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47300,5.18,27500,5.0,127600,5.19,21700,1000600,1202112,16:03:40.087
000931.SZ,000931,20260421,20260421,09:31:45.000,93145000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,630500,320.0028,722,5.09,20900,5.1,81032,5.08,48400,5.11,10000,5.07,67300,5.12,39700,5.06,20800,5.13,38380,5.05,20400,5.14,75000,5.04,20400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47300,5.18,27500,5.0,127600,5.19,21700,1010100,1202912,16:03:40.794
000931.SZ,000931,20260421,20260421,09:31:48.000,93148000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,641200,325.4501,738,5.09,11400,5.1,83632,5.08,48400,5.11,10000,5.07,67300,5.12,39700,5.06,20800,5.13,38380,5.05,25000,5.14,75000,5.04,5400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47300,5.18,27500,5.0,127600,5.19,21700,990700,1205512,16:03:41.576
000931.SZ,000931,20260421,20260421,09:31:51.000,93151000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,652600,331.2527,755,5.09,3000,5.1,89232,5.08,48400,5.11,10000,5.07,67300,5.12,39900,5.06,20800,5.13,38380,5.05,25000,5.14,75000,5.04,5400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,127600,5.19,21700,982400,1211312,16:03:42.229
000931.SZ,000931,20260421,20260421,09:31:54.000,93154000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,656400,333.1869,767,5.09,8900,5.1,90132,5.08,48400,5.11,10000,5.07,67300,5.12,39900,5.06,20800,5.13,38380,5.05,25000,5.14,75500,5.04,5400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,127600,5.19,21700,953400,1212712,16:03:43.022
000931.SZ,000931,20260421,20260421,09:31:57.000,93157000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,668600,339.3967,788,5.09,1800,5.1,92132,5.08,48400,5.11,10000,5.07,67200,5.12,39900,5.06,20800,5.13,38380,5.05,25000,5.14,75500,5.04,5400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,127600,5.19,21700,946200,1214712,16:03:43.647
000931.SZ,000931,20260421,20260421,09:32:00.000,93200000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,673300,341.789,799,5.09,600,5.1,92132,5.08,48400,5.11,10000,5.07,67200,5.12,39900,5.06,20800,5.13,38380,5.05,25000,5.14,75500,5.04,5400,5.15,47500,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,127600,5.19,21700,945000,1224712,16:03:44.254
000931.SZ,000931,20260421,20260421,09:32:03.000,93203000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,679700,345.0466,810,5.08,48400,5.09,10600,5.07,67200,5.1,95032,5.06,20800,5.11,12900,5.05,25000,5.12,42800,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,42000,5.01,47400,5.16,47500,5.0,127600,5.17,10100,4.99,2200,5.18,27500,945400,1238712,16:03:45.173
000931.SZ,000931,20260421,20260421,09:32:06.000,93206000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,684000,347.2353,819,5.08,50400,5.09,22200,5.07,67200,5.1,62232,5.06,20800,5.11,15900,5.05,25000,5.12,42800,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,42000,5.01,47400,5.16,47500,5.0,127600,5.17,10100,4.99,2200,5.18,27500,947400,1220512,16:03:45.968
000931.SZ,000931,20260421,20260421,09:32:09.000,93209000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,687200,348.8641,821,5.08,51400,5.09,56600,5.07,76400,5.1,56932,5.06,20800,5.11,15900,5.05,25000,5.12,42800,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,42000,5.01,47400,5.16,47500,5.0,127600,5.17,10100,4.99,2200,5.18,27500,957600,1249612,16:03:46.755
000931.SZ,000931,20260421,20260421,09:32:12.000,93212000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,688700,349.6276,825,5.08,68900,5.09,59500,5.07,76400,5.1,90932,5.06,20800,5.11,15900,5.05,25000,5.12,42800,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,42100,5.01,47400,5.16,47500,5.0,127600,5.17,10100,4.99,2200,5.18,27500,978100,1286612,16:03:47.487
000931.SZ,000931,20260421,20260421,09:32:15.000,93215000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,701900,356.3464,830,5.08,70600,5.09,48300,5.07,76400,5.1,90932,5.06,20800,5.11,15900,5.05,25000,5.12,42900,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,42100,5.01,47400,5.16,47500,5.0,132600,5.17,10100,4.99,2200,5.18,27500,984800,1275512,16:03:48.238
000931.SZ,000931,20260421,20260421,09:32:18.000,93218000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,710500,360.7205,842,5.08,67300,5.09,51200,5.07,76400,5.1,90932,5.06,20800,5.11,15900,5.05,25000,5.12,40000,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,42100,5.01,47400,5.16,47500,5.0,132600,5.17,10100,4.99,2200,5.18,27500,981500,1275512,16:03:48.834
000931.SZ,000931,20260421,20260421,09:32:21.000,93221000,79,5.08,5.09,5.1,5.04,5.1,5.61,4.59,711100,361.0253,843,5.08,66700,5.09,51200,5.07,76400,5.1,90932,5.06,20800,5.11,15900,5.05,25000,5.12,40000,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,132600,5.17,10100,4.99,2200,5.18,27500,980900,1273812,16:03:49.481
000931.SZ,000931,20260421,20260421,09:32:24.000,93224000,79,5.08,5.09,5.1,5.04,5.1,5.61,4.59,711100,361.0253,843,5.08,66700,5.09,97300,5.07,76400,5.1,90932,5.06,20800,5.11,15900,5.05,25000,5.12,40000,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,132600,5.17,10100,4.99,2200,5.18,27500,980900,1320212,16:03:50.208
000931.SZ,000931,20260421,20260421,09:32:27.000,93227000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,713400,362.196,846,5.08,83500,5.09,98400,5.07,76400,5.1,90132,5.06,20800,5.11,15900,5.05,25000,5.12,40000,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,132600,5.17,10100,4.99,2200,5.18,27500,998700,1320512,16:03:50.821
000931.SZ,000931,20260421,20260421,09:32:30.000,93230000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,720100,365.6063,852,5.08,80700,5.09,91700,5.07,76400,5.1,90132,5.06,20800,5.11,15900,5.05,93600,5.12,40000,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,132600,5.17,10100,4.99,2200,5.18,27500,1064500,1313812,16:03:51.524
000931.SZ,000931,20260421,20260421,09:32:33.000,93233000,79,5.1,5.09,5.1,5.04,5.1,5.61,4.59,843400,428.3976,939,5.09,43900,5.1,36032,5.08,78200,5.11,15900,5.07,72800,5.12,40000,5.06,20800,5.13,38380,5.05,93600,5.14,75500,5.04,5400,5.15,41100,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,132600,5.19,21700,1102300,1168012,16:03:52.112
000931.SZ,000931,20260421,20260421,09:32:36.000,93236000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,853600,433.5931,946,5.09,37700,5.1,41432,5.08,78200,5.11,15900,5.07,72800,5.12,40800,5.06,20800,5.13,38380,5.05,93600,5.14,75500,5.04,5400,5.15,41100,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,132600,5.19,21700,1096600,1174212,16:03:52.760
000931.SZ,000931,20260421,20260421,09:32:39.000,93239000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,858200,435.9353,953,5.09,40300,5.1,45632,5.08,78200,5.11,13000,5.07,72800,5.12,40800,5.06,20800,5.13,38380,5.05,93600,5.14,75500,5.04,5400,5.15,41100,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,132600,5.19,21700,1099200,1175512,16:03:53.412
000931.SZ,000931,20260421,20260421,09:32:42.000,93242000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,868100,440.9791,958,5.09,18300,5.1,101332,5.08,76600,5.11,14000,5.07,72800,5.12,41700,5.06,20800,5.13,38380,5.05,98600,5.14,75500,5.04,5400,5.15,41100,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,132600,5.19,21700,1080600,1235112,16:03:53.818
000931.SZ,000931,20260421,20260421,09:32:45.000,93245000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,887700,450.9555,976,5.08,76600,5.09,2200,5.07,72800,5.1,36332,5.06,20800,5.11,14000,5.05,98600,5.12,41700,5.04,5400,5.13,38380,5.03,2600,5.14,75500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,132600,5.17,10100,4.99,2200,5.18,27500,1063400,1172312,16:03:54.361
000931.SZ,000931,20260421,20260421,09:32:48.000,93248000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,894800,454.5646,984,5.09,900,5.1,109832,5.08,71800,5.11,14000,5.07,72800,5.12,41700,5.06,20800,5.13,38380,5.05,98600,5.14,75500,5.04,5400,5.15,41100,5.03,2600,5.16,47500,5.02,16100,5.17,10100,5.01,47400,5.18,27500,5.0,132600,5.19,21700,1059500,1243612,16:03:54.985
000931.SZ,000931,20260421,20260421,09:32:51.000,93251000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,896700,455.5317,991,5.08,71800,5.09,300,5.07,72800,5.1,49632,5.06,20800,5.11,14000,5.05,100000,5.12,40900,5.04,5400,5.13,38380,5.03,2600,5.14,80500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,133600,5.17,10100,4.99,2200,5.18,27500,1061000,1187912,16:03:55.673
000931.SZ,000931,20260421,20260421,09:32:54.000,93254000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,900900,457.6664,997,5.08,72600,5.09,3900,5.07,72800,5.1,61332,5.06,20800,5.11,16300,5.05,100000,5.12,40000,5.04,5400,5.13,38380,5.03,2600,5.14,80500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,133600,5.17,10100,4.99,2200,5.18,27500,1061800,1204612,16:03:56.422
000931.SZ,000931,20260421,20260421,09:32:57.000,93257000,79,5.09,5.09,5.1,5.04,5.1,5.61,4.59,974500,495.0737,1033,5.08,1800,5.09,9900,5.07,72900,5.1,69132,5.06,20800,5.11,17200,5.05,100000,5.12,40000,5.04,5400,5.13,38380,5.03,2600,5.14,80500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,133600,5.17,10100,4.99,2200,5.18,27500,991100,1219312,16:03:56.965
000931.SZ,000931,20260421,20260421,09:33:00.000,93300000,79,5.08,5.09,5.1,5.04,5.1,5.61,4.59,983500,499.6418,1040,5.08,1600,5.09,22900,5.07,69900,5.1,58132,5.06,20800,5.11,16400,5.05,100000,5.12,40000,5.04,7400,5.13,38380,5.03,2600,5.14,80500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,133600,5.17,10100,4.99,2200,5.18,27500,989900,1220512,16:03:57.600
000931.SZ,000931,20260421,20260421,09:33:03.000,93303000,79,5.08,5.09,5.1,5.04,5.1,5.61,4.59,983500,499.6418,1040,5.08,2000,5.09,35300,5.07,69900,5.1,58132,5.06,20800,5.11,16400,5.05,100000,5.12,40000,5.04,82400,5.13,38380,5.03,2600,5.14,80500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,133600,5.17,10100,4.99,2200,5.18,27500,1065300,1232912,16:03:58.439
000931.SZ,000931,20260421,20260421,09:33:06.000,93306000,79,5.08,5.09,5.1,5.04,5.1,5.61,4.59,983500,499.6418,1040,5.08,2000,5.09,32300,5.07,69900,5.1,68732,5.06,20800,5.11,16400,5.05,100000,5.12,40000,5.04,82400,5.13,38380,5.03,2600,5.14,80500,5.02,16100,5.15,41100,5.01,47400,5.16,47500,5.0,133600,5.17,10100,4.99,2200,5.18,27500,1065300,1243512,16:03:59.172
000931.SZ,000931,20260421,20260421,09:33:09.000,93309000,79,5.08,5.09,5.1,5.04,5.1,5.61,4.59,985700,500.7594,1047,5.07,69900,5.08,13900,5.06,20800,5.09,31300,5.05,100000,5.1,68332,5.04,82400,5.11,16400,5.03,2600,5.12,40000,5.02,16100,5.13,38380,5.01,47400,5.14,80500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1063300,1256012,16:03:59.847
000931.SZ,000931,20260421,20260421,09:33:12.000,93312000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,996100,506.0322,1055,5.07,59500,5.08,19200,5.06,20800,5.09,26900,5.05,100000,5.1,63932,5.04,82400,5.11,15500,5.03,2600,5.12,40000,5.02,16100,5.13,38380,5.01,47400,5.14,80500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1052900,1251612,16:04:00.455
000931.SZ,000931,20260421,20260421,09:33:15.000,93315000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,999700,507.8574,1057,5.07,56300,5.08,33900,5.06,20800,5.09,27700,5.05,100000,5.1,66732,5.04,82400,5.11,15500,5.03,2600,5.12,40000,5.02,16100,5.13,38380,5.01,47400,5.14,80500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1049700,1275912,16:04:01.077
000931.SZ,000931,20260421,20260421,09:33:18.000,93318000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1008100,512.1162,1060,5.07,47900,5.08,26900,5.06,20800,5.09,27700,5.05,100000,5.1,66332,5.04,82400,5.11,12500,5.03,2600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,80500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1052300,1265212,16:04:01.690
000931.SZ,000931,20260421,20260421,09:33:21.000,93321000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1011800,513.9921,1062,5.07,45700,5.08,23900,5.06,21300,5.09,30300,5.05,100000,5.1,64932,5.04,82400,5.11,12500,5.03,2600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,80500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1050600,1268212,16:04:02.282
000931.SZ,000931,20260421,20260421,09:33:24.000,93324000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1034900,525.7038,1066,5.07,23700,5.08,98500,5.06,21300,5.09,32200,5.05,99000,5.1,61432,5.04,82400,5.11,12500,5.03,2600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,80500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1027600,1341212,16:04:02.893
000931.SZ,000931,20260421,20260421,09:33:27.000,93327000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1041900,529.2528,1069,5.07,18600,5.08,99200,5.06,21400,5.09,17600,5.05,99000,5.1,55732,5.04,82400,5.11,12500,5.03,2600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1022600,1291612,16:04:03.483
000931.SZ,000931,20260421,20260421,09:33:30.000,93330000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1042400,529.5063,1072,5.07,45600,5.08,103800,5.06,21400,5.09,17600,5.05,99000,5.1,56332,5.04,82400,5.11,12500,5.03,2600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1049600,1296812,16:04:04.059
000931.SZ,000931,20260421,20260421,09:33:33.000,93333000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1046100,531.3823,1078,5.07,44800,5.08,104700,5.06,21400,5.09,17300,5.05,99000,5.1,56332,5.04,82400,5.11,12500,5.03,2600,5.12,40300,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1048800,1297712,16:04:04.623
000931.SZ,000931,20260421,20260421,09:33:36.000,93336000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1046300,531.4837,1080,5.07,44600,5.08,108400,5.06,21400,5.09,17300,5.05,99000,5.1,60632,5.04,82400,5.11,12500,5.03,2600,5.12,40300,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,41100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1048600,1305712,16:04:05.261
000931.SZ,000931,20260421,20260421,09:33:39.000,93339000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1054300,535.5397,1085,5.07,36100,5.08,34300,5.06,22200,5.09,17300,5.05,99000,5.1,60232,5.04,82400,5.11,12500,5.03,2600,5.12,40300,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,51100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1040900,1241212,16:04:05.814
000931.SZ,000931,20260421,20260421,09:33:42.000,93342000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1057100,536.9593,1091,5.07,35500,5.08,35100,5.06,22200,5.09,17300,5.05,99000,5.1,60232,5.04,82400,5.11,12500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,51100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1050300,1241712,16:04:06.446
000931.SZ,000931,20260421,20260421,09:33:45.000,93345000,79,5.08,5.09,5.1,5.04,5.1,5.61,4.59,1058400,537.6195,1095,5.07,35300,5.08,34000,5.06,22200,5.09,17300,5.05,100000,5.1,60132,5.04,82400,5.11,12500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,51100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1051100,1258612,16:04:06.934
000931.SZ,000931,20260421,20260421,09:33:48.000,93348000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1059000,537.9237,1099,5.07,34700,5.08,34000,5.06,22200,5.09,17300,5.05,100000,5.1,60132,5.04,82400,5.11,12500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,51100,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1050500,1258912,16:04:07.574
000931.SZ,000931,20260421,20260421,09:33:51.000,93351000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1059000,537.9237,1099,5.07,35200,5.08,45000,5.06,22100,5.09,19400,5.05,100000,5.1,60132,5.04,82400,5.11,17500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,133600,5.15,51700,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1050900,1277612,16:04:08.257
000931.SZ,000931,20260421,20260421,09:33:54.000,93354000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1059100,537.9744,1100,5.07,36100,5.08,45000,5.06,22100,5.09,19400,5.05,100000,5.1,60132,5.04,82400,5.11,17500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,135600,5.15,51700,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1053800,1277612,16:04:08.840
000931.SZ,000931,20260421,20260421,09:33:57.000,93357000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1059900,538.38,1102,5.07,35300,5.08,45000,5.06,22100,5.09,19400,5.05,100000,5.1,60132,5.04,82400,5.11,17500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,135600,5.15,51700,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1053000,1277612,16:04:09.411
000931.SZ,000931,20260421,20260421,09:34:00.000,93400000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1063900,540.408,1108,5.07,31300,5.08,44000,5.06,22100,5.09,19400,5.05,100000,5.1,60132,5.04,82400,5.11,17500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,135600,5.15,51700,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1049000,1276612,16:04:10.009
000931.SZ,000931,20260421,20260421,09:34:03.000,93403000,79,5.07,5.09,5.1,5.04,5.1,5.61,4.59,1064000,540.4587,1109,5.07,41000,5.08,40300,5.06,22100,5.09,19400,5.05,100000,5.1,60132,5.04,82400,5.11,17500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,135200,5.15,51700,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1058300,1273812,16:04:10.673
000931.SZ,000931,20260421,20260421,09:34:06.000,93406000,79,5.08,5.09,5.1,5.04,5.1,5.61,4.59,1064200,540.5602,1111,5.07,79600,5.08,45900,5.06,25100,5.09,19500,5.05,100000,5.1,60132,5.04,82400,5.11,17500,5.03,12600,5.12,40000,5.02,17100,5.13,38380,5.01,47400,5.14,50500,5.0,136400,5.15,51700,4.99,2200,5.16,47500,4.98,55400,5.17,10100,1101100,1279512,16:04:11.258
