code,time,time_raw,order,price,volume,order_kind,function_code,biz_index,recv_time
000931.SZ,10:48:30.290,104830290,25754431,5.09,100,0,B,0,16:16:23.112
000931.SZ,10:48:31.540,104831540,25757832,5.1,2700,0,S,0,16:16:23.112
000931.SZ,10:48:34.430,104834430,25764816,5.08,100,0,B,0,16:16:23.236
000931.SZ,10:48:34.690,104834690,25765519,5.13,4700,0,S,0,16:16:23.356
000931.SZ,10:48:39.340,104839340,25776453,5.08,800,0,B,0,16:16:23.497
000931.SZ,10:48:39.410,104839410,25776686,5.05,4400,0,B,0,16:16:23.497
000931.SZ,10:48:41.700,104841700,25782451,5.08,4100,0,B,0,16:16:23.733
000931.SZ,10:48:42.520,104842520,25784751,5.09,1000,0,S,0,16:16:23.733
000931.SZ,10:48:44.000,104844000,25788791,5.08,5000,0,B,0,16:16:23.891
000931.SZ,10:48:48.190,104848190,25801790,5.09,600,0,S,0,16:16:24.077
000931.SZ,10:48:48.250,104848250,25801932,5.09,1000,0,B,0,16:16:24.077
000931.SZ,10:48:49.220,104849220,25804968,5.08,100,0,B,0,16:16:24.077
000931.SZ,10:48:49.370,104849370,25805335,5.09,600,0,B,0,16:16:24.077
000931.SZ,10:48:49.410,104849410,25805423,5.09,100,0,B,0,16:16:24.217
000931.SZ,10:48:49.430,104849430,25805466,5.08,300,0,B,0,16:16:24.217
000931.SZ,10:48:49.480,104849480,25805576,5.09,900,0,B,0,16:16:24.217
000931.SZ,10:48:49.550,104849550,25805777,5.09,1000,0,B,0,16:16:24.217
000931.SZ,10:48:49.740,104849740,25806524,5.08,100,0,B,0,16:16:24.217
000931.SZ,10:48:50.240,104850240,25807815,5.09,3300,0,S,0,16:16:24.217
000931.SZ,10:48:50.480,104850480,25808305,5.09,600,0,B,0,16:16:24.217
000931.SZ,10:48:50.970,104850970,25809273,5.08,100,0,B,0,16:16:24.217
000931.SZ,10:48:51.210,104851210,25809777,5.09,100,0,B,0,16:16:24.217
000931.SZ,10:48:51.370,104851370,25810263,5.09,900,0,B,0,16:16:24.217
000931.SZ,10:48:51.410,104851410,25810734,5.09,100,0,B,0,16:16:24.217
000931.SZ,10:48:51.480,104851480,25811664,5.09,600,0,B,0,16:16:24.217
000931.SZ,10:48:51.480,104851480,25811666,5.09,1600,0,B,0,16:16:24.217
000931.SZ,10:48:51.540,104851540,25811868,5.09,2000,0,B,0,16:16:24.217
000931.SZ,10:48:52.210,104852210,25813898,5.09,800,0,B,0,16:16:24.400
000931.SZ,10:48:52.430,104852430,25814644,5.08,1700,0,B,0,16:16:24.400
000931.SZ,10:48:52.830,104852830,25815606,5.08,3600,0,B,0,16:16:24.400
000931.SZ,10:48:52.830,104852830,25815610,5.08,1100,0,B,0,16:16:24.400
000931.SZ,10:48:53.090,104853090,25816219,5.08,200,0,B,0,16:16:24.400
000931.SZ,10:48:53.180,104853180,25816420,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.090,104854090,25818431,5.08,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.370,104854370,25819173,5.09,3400,0,B,0,16:16:24.400
000931.SZ,10:48:54.430,104854430,25819298,5.08,1300,0,B,0,16:16:24.400
000931.SZ,10:48:54.460,104854460,25819372,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.480,104854480,25819533,5.09,5300,0,B,0,16:16:24.400
000931.SZ,10:48:54.500,104854500,25819666,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.510,104854510,25819694,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.560,104854560,25819820,5.09,6400,0,B,0,16:16:24.400
000931.SZ,10:48:54.560,104854560,25819840,5.09,1500,0,B,0,16:16:24.400
000931.SZ,10:48:54.560,104854560,25819842,5.09,7300,0,B,0,16:16:24.400
000931.SZ,10:48:54.560,104854560,25819861,5.09,1000,0,B,0,16:16:24.400
000931.SZ,10:48:54.710,104854710,25820230,5.08,400,0,B,0,16:16:24.400
000931.SZ,10:48:54.710,104854710,25820232,5.08,200,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820236,5.09,800,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820238,5.09,500,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820240,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820242,5.08,500,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820248,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820250,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820252,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820258,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.720,104854720,25820266,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.750,104854750,25820327,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.900,104854900,25820652,5.2,500,0,S,0,16:16:24.400
000931.SZ,10:48:54.910,104854910,25820660,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.970,104854970,25820764,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.970,104854970,25820775,5.09,200,0,B,0,16:16:24.400
000931.SZ,10:48:54.980,104854980,25820805,5.09,200,0,B,0,16:16:24.400
000931.SZ,10:48:54.980,104854980,25820809,5.09,100,0,B,0,16:16:24.400
000931.SZ,10:48:54.980,104854980,25820811,5.09,200,0,B,0,16:16:24.400
000931.SZ,10:48:55.080,104855080,25821066,5.08,200,0,B,0,16:16:24.400
000931.SZ,10:48:55.080,104855080,25821067,5.08,400,0,B,0,16:16:24.400
000931.SZ,10:48:55.090,104855090,25821080,5.08,600,0,B,0,16:16:24.400
000931.SZ,10:48:55.090,104855090,25821089,5.08,200,0,B,0,16:16:24.400
000931.SZ,10:48:55.190,104855190,25821291,5.08,200,0,B,0,16:16:24.590
000931.SZ,10:48:55.190,104855190,25821292,5.08,100,0,B,0,16:16:24.590
000931.SZ,10:48:55.190,104855190,25821293,5.08,900,0,B,0,16:16:24.590
000931.SZ,10:48:55.200,104855200,25821306,5.08,100,0,B,0,16:16:24.590
000931.SZ,10:48:55.210,104855210,25821319,5.09,1100,0,B,0,16:16:24.590
000931.SZ,10:48:55.400,104855400,25822105,5.09,8700,0,B,0,16:16:24.590
000931.SZ,10:48:55.430,104855430,25822275,5.08,100,0,B,0,16:16:24.590
000931.SZ,10:48:55.430,104855430,25822276,5.08,100,0,B,0,16:16:24.590
000931.SZ,10:48:55.430,104855430,25822277,5.08,1100,0,B,0,16:16:24.590
000931.SZ,10:48:55.430,104855430,25822278,5.09,600,0,B,0,16:16:24.590
000931.SZ,10:48:55.430,104855430,25822294,5.09,1500,0,B,0,16:16:24.590
000931.SZ,10:48:55.430,104855430,25822300,5.09,1000,0,B,0,16:16:24.590
000931.SZ,10:48:55.440,104855440,25822327,5.09,800,0,B,0,16:16:24.590
000931.SZ,10:48:55.440,104855440,25822338,5.09,6600,0,B,0,16:16:24.590
000931.SZ,10:48:55.440,104855440,25822365,5.09,100,0,B,0,16:16:24.590
000931.SZ,10:48:55.530,104855530,25822676,5.08,100,0,B,0,16:16:24.590
000931.SZ,10:48:55.550,104855550,25822745,5.09,100,0,B,0,16:16:24.590
000931.SZ,10:48:55.580,104855580,25822824,5.08,200,0,B,0,16:16:24.590
000931.SZ,10:48:55.580,104855580,25822825,5.08,300,0,B,0,16:16:24.590
000931.SZ,10:48:55.580,104855580,25822826,5.08,100,0,B,0,16:16:24.590
000931.SZ,10:48:55.600,104855600,25822949,5.1,400,0,S,0,16:16:24.590
000931.SZ,10:48:55.600,104855600,25822950,5.1,100,0,S,0,16:16:24.590
000931.SZ,10:48:55.600,104855600,25822951,5.1,1200,0,S,0,16:16:24.590
000931.SZ,10:48:55.600,104855600,25822952,5.1,500,0,S,0,16:16:24.590
000931.SZ,10:48:55.600,104855600,25822953,5.1,600,0,S,0,16:16:24.590
000931.SZ,10:48:55.610,104855610,25822980,5.1,1300,0,S,0,16:16:24.590
000931.SZ,10:48:55.620,104855620,25823017,5.1,600,0,S,0,16:16:24.590
000931.SZ,10:48:55.620,104855620,25823020,5.1,400,0,S,0,16:16:24.590
000931.SZ,10:48:55.620,104855620,25823023,5.1,900,0,S,0,16:16:24.590
000931.SZ,10:48:55.620,104855620,25823024,5.1,800,0,S,0,16:16:24.590
000931.SZ,10:48:55.620,104855620,25823025,5.1,300,0,S,0,16:16:24.590
000931.SZ,10:48:55.620,104855620,25823027,5.1,600,0,S,0,16:16:24.590
000931.SZ,10:48:55.620,104855620,25823028,5.1,800,0,S,0,16:16:24.590
000931.SZ,10:48:55.620,104855620,25823029,5.1,400,0,S,0,16:16:24.590
000931.SZ,10:48:55.720,104855720,25823243,5.09,400,0,B,0,16:16:24.590
000931.SZ,10:48:57.110,104857110,25825953,5.09,100,0,B,0,16:16:24.590
000931.SZ,10:48:57.160,104857160,25826048,5.09,100,0,B,0,16:16:24.590
000931.SZ,10:48:57.310,104857310,25826658,5.09,300,0,S,0,16:16:24.590
000931.SZ,10:48:57.340,104857340,25826701,5.07,2000,0,B,0,16:16:24.590
000931.SZ,10:48:57.410,104857410,25826834,5.09,100,0,B,0,16:16:24.590
000931.SZ,10:48:57.480,104857480,25827334,5.09,1900,0,B,0,16:16:24.590
000931.SZ,10:48:57.760,104857760,25828151,5.09,1600,0,B,0,16:16:24.590
000931.SZ,10:48:57.910,104857910,25828501,5.1,400,0,S,0,16:16:24.590
000931.SZ,10:48:57.930,104857930,25828567,5.09,900,0,B,0,16:16:24.590
000931.SZ,10:48:58.430,104858430,25830176,5.09,100,0,B,0,16:16:24.764
000931.SZ,10:48:59.070,104859070,25831602,5.09,900,0,S,0,16:16:24.764
000931.SZ,10:48:59.200,104859200,25831917,5.02,500,0,B,0,16:16:24.764
000931.SZ,10:48:59.490,104859490,25832601,5.05,500,0,B,0,16:16:24.764
000931.SZ,10:48:59.530,104859530,25832694,5.09,2600,0,B,0,16:16:24.764
000931.SZ,10:48:59.560,104859560,25832780,5.09,200,0,S,0,16:16:24.764
000931.SZ,10:48:59.600,104859600,25832853,5.09,200,0,S,0,16:16:24.764
000931.SZ,10:49:00.200,104900200,25834606,5.12,1500,0,B,0,16:16:24.764
000931.SZ,10:49:00.200,104900200,25834611,5.12,900,0,B,0,16:16:24.764
000931.SZ,10:49:00.200,104900200,25834616,5.12,1600,0,B,0,16:16:24.764
000931.SZ,10:49:00.200,104900200,25834641,5.09,200,0,B,0,16:16:24.764
000931.SZ,10:49:00.200,104900200,25834642,5.09,400,0,B,0,16:16:24.764
000931.SZ,10:49:03.650,104903650,25847634,5.09,100,0,B,0,16:16:25.121
000931.SZ,10:49:03.800,104903800,25848310,5.09,100,0,B,0,16:16:25.121
000931.SZ,10:49:04.430,104904430,25850932,5.09,400,0,B,0,16:16:25.279
000931.SZ,10:49:04.430,104904430,25850933,5.09,300,0,B,0,16:16:25.279
000931.SZ,10:49:04.430,104904430,25850934,5.09,200,0,B,0,16:16:25.279
000931.SZ,10:49:04.430,104904430,25850935,5.09,100,0,B,0,16:16:25.279
000931.SZ,10:49:04.480,104904480,25851163,5.09,1000,0,B,0,16:16:25.279
000931.SZ,10:49:05.970,104905970,25857465,5.09,500,0,B,0,16:16:25.279
000931.SZ,10:49:06.270,104906270,25858604,5.09,100,0,B,0,16:16:25.279
000931.SZ,10:49:16.660,104916660,25892157,5.09,2600,0,B,0,16:16:26.072
000931.SZ,10:49:17.390,104917390,25894436,5.03,1900,0,B,0,16:16:26.072
000931.SZ,10:49:17.910,104917910,25895563,5.1,1000,0,S,0,16:16:26.212
000931.SZ,10:49:21.240,104921240,25905734,5.09,300,0,B,0,16:16:26.356
000931.SZ,10:49:23.430,104923430,25911482,5.09,100,0,B,0,16:16:26.490
000931.SZ,10:49:24.430,104924430,25913692,5.1,100,0,B,0,16:16:26.664
000931.SZ,10:49:26.110,104926110,25917788,5.1,600,0,B,0,16:16:26.664
000931.SZ,10:49:27.010,104927010,25920362,4.98,5000,0,B,0,16:16:26.664
000931.SZ,10:49:27.250,104927250,25921154,5.09,200,0,S,0,16:16:26.664
000931.SZ,10:49:27.540,104927540,25921918,5.09,800,0,B,0,16:16:26.838
000931.SZ,10:49:29.400,104929400,25927119,5.14,1000,0,S,0,16:16:26.838
000931.SZ,10:49:30.770,104930770,25930379,5.1,300,0,S,0,16:16:26.978
000931.SZ,10:49:32.290,104932290,25934339,5.1,3000,0,B,0,16:16:26.978
000931.SZ,10:49:32.320,104932320,25934454,5.09,200,0,B,0,16:16:26.978
000931.SZ,10:49:34.310,104934310,25939071,5.09,400,0,S,0,16:16:27.133
000931.SZ,10:49:37.430,104937430,25949091,5.09,100,0,B,0,16:16:27.321
000931.SZ,10:49:38.430,104938430,25951581,5.09,100,0,B,0,16:16:27.474
000931.SZ,10:49:40.110,104940110,25956026,5.09,100,0,B,0,16:16:27.474
000931.SZ,10:49:41.110,104941110,25958773,5.09,100,0,B,0,16:16:27.552
000931.SZ,10:49:41.880,104941880,25960676,5.16,5000,0,S,0,16:16:27.552
000931.SZ,10:49:44.940,104944940,25968401,5.09,800,0,B,0,16:16:27.756
000931.SZ,10:49:50.760,104950760,25982314,5.09,100,0,B,0,16:16:28.070
000931.SZ,10:49:52.420,104952420,25985861,5.08,18800,0,B,0,16:16:28.194
000931.SZ,10:49:52.960,104952960,25986891,5.09,10800,0,B,0,16:16:28.194
000931.SZ,10:49:53.020,104953020,25987007,5.1,600,0,S,0,16:16:28.194
000931.SZ,10:49:54.700,104954700,25990882,5.09,200,0,B,0,16:16:28.318
000931.SZ,10:49:55.090,104955090,25991843,5.09,100,0,B,0,16:16:28.318
000931.SZ,10:49:55.090,104955090,25991844,5.09,100,0,B,0,16:16:28.318
000931.SZ,10:49:55.420,104955420,25992627,5.09,100,0,B,0,16:16:28.318
000931.SZ,10:49:55.430,104955430,25992662,5.09,100,0,B,0,16:16:28.318
000931.SZ,10:49:55.750,104955750,25993537,5.1,600,0,B,0,16:16:28.318
000931.SZ,10:49:56.090,104956090,25994390,4.99,100,0,S,0,16:16:28.318
000931.SZ,10:49:57.030,104957030,25996336,5.09,100,0,B,0,16:16:28.471
000931.SZ,10:49:57.030,104957030,25996337,5.09,100,0,B,0,16:16:28.471
000931.SZ,10:49:57.640,104957640,25997947,5.09,100,0,B,0,16:16:28.471
000931.SZ,10:49:58.660,104958660,26000574,5.09,100,0,B,0,16:16:28.471
000931.SZ,10:49:59.090,104959090,26001272,5.09,100,0,B,0,16:16:28.471
000931.SZ,10:49:59.090,104959090,26001277,5.09,200,0,B,0,16:16:28.471
000931.SZ,10:50:01.330,105001330,26006745,5.05,4000,0,B,0,16:16:28.832
000931.SZ,10:50:03.430,105003430,26012262,5.09,1200,0,B,0,16:16:28.832
000931.SZ,10:50:04.840,105004840,26016056,5.09,600,0,B,0,16:16:28.989
000931.SZ,10:50:04.840,105004840,26016057,5.09,900,0,B,0,16:16:28.989
000931.SZ,10:50:04.840,105004840,26016059,5.09,600,0,B,0,16:16:28.989
000931.SZ,10:50:06.430,105006430,26020825,5.09,2000,0,B,0,16:16:28.989
000931.SZ,10:50:07.430,105007430,26023342,5.09,1500,0,B,0,16:16:29.115
000931.SZ,10:50:07.720,105007720,26024211,5.09,200,0,B,0,16:16:29.115
000931.SZ,10:50:08.090,105008090,26025149,5.09,100,0,B,0,16:16:29.115
000931.SZ,10:50:08.390,105008390,26025851,5.09,100,0,B,0,16:16:29.115
000931.SZ,10:50:08.390,105008390,26025852,5.09,200,0,B,0,16:16:29.115
000931.SZ,10:50:08.390,105008390,26025853,5.09,300,0,B,0,16:16:29.115
000931.SZ,10:50:08.390,105008390,26025854,5.09,500,0,B,0,16:16:29.115
000931.SZ,10:50:08.390,105008390,26025855,5.09,200,0,B,0,16:16:29.115
000931.SZ,10:50:08.430,105008430,26025935,5.09,800,0,B,0,16:16:29.115
000931.SZ,10:50:08.530,105008530,26026137,5.09,200,0,B,0,16:16:29.115
000931.SZ,10:50:08.640,105008640,26026422,5.09,300,0,B,0,16:16:29.255
000931.SZ,10:50:08.720,105008720,26026594,5.09,500,0,B,0,16:16:29.255
000931.SZ,10:50:08.720,105008720,26026595,5.09,400,0,B,0,16:16:29.255
000931.SZ,10:50:09.090,105009090,26027500,5.09,300,0,B,0,16:16:29.255
000931.SZ,10:50:09.090,105009090,26027524,5.09,200,0,B,0,16:16:29.255
000931.SZ,10:50:09.090,105009090,26027528,5.09,600,0,B,0,16:16:29.255
000931.SZ,10:50:09.140,105009140,26027643,5.1,100,0,B,0,16:16:29.255
000931.SZ,10:50:09.200,105009200,26027822,5.09,200,0,B,0,16:16:29.255
000931.SZ,10:50:09.430,105009430,26028514,5.09,100,0,B,0,16:16:29.255
000931.SZ,10:50:09.430,105009430,26028524,5.1,400,0,B,0,16:16:29.255
000931.SZ,10:50:09.640,105009640,26029375,5.09,300,0,B,0,16:16:29.255
000931.SZ,10:50:10.090,105010090,26031015,5.09,200,0,B,0,16:16:29.255
000931.SZ,10:50:10.090,105010090,26031039,5.09,100,0,B,0,16:16:29.255
000931.SZ,10:50:10.400,105010400,26032262,5.1,1800,0,B,0,16:16:29.255
000931.SZ,10:50:10.430,105010430,26032336,5.09,100,0,B,0,16:16:29.255
000931.SZ,10:50:10.430,105010430,26032337,5.1,100,0,B,0,16:16:29.255
000931.SZ,10:50:10.430,105010430,26032339,5.1,200,0,B,0,16:16:29.255
000931.SZ,10:50:10.430,105010430,26032341,5.1,300,0,B,0,16:16:29.255
000931.SZ,10:50:10.910,105010910,26033790,5.1,100,0,B,0,16:16:29.375
000931.SZ,10:50:10.920,105010920,26033811,5.1,100,0,B,0,16:16:29.375
000931.SZ,10:50:10.930,105010930,26033838,5.09,6700,0,B,0,16:16:29.375
000931.SZ,10:50:10.970,105010970,26033968,5.1,100,0,B,0,16:16:29.375
000931.SZ,10:50:10.970,105010970,26033970,5.1,200,0,B,0,16:16:29.375
000931.SZ,10:50:10.980,105010980,26033972,5.1,100,0,B,0,16:16:29.375
000931.SZ,10:50:11.390,105011390,26035123,5.09,100,0,B,0,16:16:29.375
000931.SZ,10:50:11.390,105011390,26035124,5.09,100,0,B,0,16:16:29.375
000931.SZ,10:50:11.390,105011390,26035125,5.09,300,0,B,0,16:16:29.375
000931.SZ,10:50:11.390,105011390,26035126,5.09,200,0,B,0,16:16:29.375
000931.SZ,10:50:11.430,105011430,26035322,5.09,300,0,B,0,16:16:29.375
000931.SZ,10:50:11.430,105011430,26035325,5.1,300,0,B,0,16:16:29.375
000931.SZ,10:50:11.740,105011740,26036034,5.1,100,0,B,0,16:16:29.375
000931.SZ,10:50:11.800,105011800,26036159,5.1,1400,0,B,0,16:16:29.375
000931.SZ,10:50:12.230,105012230,26037500,5.1,100,0,B,0,16:16:29.375
000931.SZ,10:50:12.400,105012400,26038064,5.1,2400,0,B,0,16:16:29.375
000931.SZ,10:50:12.410,105012410,26038081,5.1,100,0,B,0,16:16:29.375
000931.SZ,10:50:12.440,105012440,26038216,5.11,100,0,S,0,16:16:29.375
000931.SZ,10:50:12.480,105012480,26038334,5.1,1700,0,B,0,16:16:29.375
000931.SZ,10:50:13.830,105013830,26041965,5.1,100,0,B,0,16:16:29.511
000931.SZ,10:50:13.840,105013840,26041968,5.1,100,0,B,0,16:16:29.511
000931.SZ,10:50:13.850,105013850,26042008,5.1,17400,0,B,0,16:16:29.511
000931.SZ,10:50:13.850,105013850,26042059,5.1,300,0,S,0,16:16:29.511
000931.SZ,10:50:13.850,105013850,26042061,5.1,100,0,S,0,16:16:29.511
000931.SZ,10:50:13.850,105013850,26042063,5.1,300,0,S,0,16:16:29.511
000931.SZ,10:50:13.860,105013860,26042078,5.1,300,0,B,0,16:16:29.511
000931.SZ,10:50:13.870,105013870,26042103,5.1,200,0,B,0,16:16:29.511
000931.SZ,10:50:13.870,105013870,26042107,5.1,100,0,B,0,16:16:29.511
000931.SZ,10:50:13.870,105013870,26042112,5.1,100,0,B,0,16:16:29.511
000931.SZ,10:50:13.880,105013880,26042122,5.1,400,0,B,0,16:16:29.511
000931.SZ,10:50:13.880,105013880,26042126,5.1,100,0,B,0,16:16:29.511
000931.SZ,10:50:13.880,105013880,26042150,5.1,300,0,B,0,16:16:29.511
000931.SZ,10:50:14.270,105014270,26043075,5.08,200,0,B,0,16:16:29.511
000931.SZ,10:50:15.380,105015380,26046196,5.1,1100,0,B,0,16:16:29.670
000931.SZ,10:50:15.410,105015410,26046313,5.1,200,0,B,0,16:16:29.670
000931.SZ,10:50:15.650,105015650,26047270,5.1,100,0,B,0,16:16:29.670
000931.SZ,10:50:16.090,105016090,26048817,5.1,200,0,S,0,16:16:29.670
000931.SZ,10:50:16.100,105016100,26048832,5.1,100,0,B,0,16:16:29.670
000931.SZ,10:50:16.140,105016140,26048962,5.1,500,0,B,0,16:16:29.670
000931.SZ,10:50:16.190,105016190,26049194,5.1,100,0,B,0,16:16:29.670
000931.SZ,10:50:16.430,105016430,26050264,5.1,200,0,B,0,16:16:29.670
000931.SZ,10:50:16.430,105016430,26050265,5.1,500,0,B,0,16:16:29.670
000931.SZ,10:50:16.430,105016430,26050266,5.1,300,0,B,0,16:16:29.670
000931.SZ,10:50:16.430,105016430,26050267,5.1,300,0,B,0,16:16:29.670
000931.SZ,10:50:17.470,105017470,26054611,5.09,200,0,S,0,16:16:29.810
000931.SZ,10:50:17.480,105017480,26054633,5.1,100,0,B,0,16:16:29.810
000931.SZ,10:50:17.500,105017500,26054717,5.1,100,0,B,0,16:16:29.810
000931.SZ,10:50:17.510,105017510,26054732,5.1,100,0,B,0,16:16:29.810
000931.SZ,10:50:17.640,105017640,26055107,5.1,14400,0,S,0,16:16:29.810
000931.SZ,10:50:17.640,105017640,26055137,5.1,400,0,S,0,16:16:29.810
000931.SZ,10:50:18.130,105018130,26056852,5.1,200,0,B,0,16:16:29.810
000931.SZ,10:50:18.130,105018130,26056905,5.1,500,0,B,0,16:16:29.810
000931.SZ,10:50:18.150,105018150,26057121,5.09,1200,0,B,0,16:16:29.810
000931.SZ,10:50:18.180,105018180,26057254,5.1,1700,0,B,0,16:16:29.810
000931.SZ,10:50:18.190,105018190,26057357,5.09,700,0,B,0,16:16:29.810
000931.SZ,10:50:18.420,105018420,26058360,5.09,100,0,B,0,16:16:29.810
000931.SZ,10:50:18.430,105018430,26058406,5.1,100,0,B,0,16:16:29.810
000931.SZ,10:50:18.430,105018430,26058413,5.09,100,0,B,0,16:16:29.810
000931.SZ,10:50:18.440,105018440,26058442,5.1,100,0,B,0,16:16:29.810
000931.SZ,10:50:18.640,105018640,26059116,5.09,100,0,B,0,16:16:29.810
000931.SZ,10:50:18.650,105018650,26059167,5.1,100,0,B,0,16:16:29.810
000931.SZ,10:50:18.660,105018660,26059241,5.09,100,0,B,0,16:16:29.810
000931.SZ,10:50:18.690,105018690,26059321,5.09,1900,0,B,0,16:16:29.810
000931.SZ,10:50:18.700,105018700,26059338,5.09,200,0,B,0,16:16:29.810
000931.SZ,10:50:19.010,105019010,26060377,5.06,100,0,S,0,16:16:29.920
000931.SZ,10:50:19.060,105019060,26060617,5.09,100,0,B,0,16:16:29.920
000931.SZ,10:50:19.090,105019090,26060720,5.09,100,0,B,0,16:16:29.920
000931.SZ,10:50:19.090,105019090,26060721,5.09,100,0,B,0,16:16:29.920
000931.SZ,10:50:19.090,105019090,26060725,5.09,100,0,B,0,16:16:29.920
000931.SZ,10:50:19.100,105019100,26060727,5.09,100,0,B,0,16:16:29.920
000931.SZ,10:50:19.120,105019120,26060778,5.1,1600,0,B,0,16:16:29.920
000931.SZ,10:50:19.120,105019120,26060796,5.09,200,0,B,0,16:16:29.920
000931.SZ,10:50:19.440,105019440,26062160,5.09,1200,0,B,0,16:16:29.920
000931.SZ,10:50:19.440,105019440,26062161,5.09,1200,0,B,0,16:16:29.920
000931.SZ,10:50:19.440,105019440,26062162,5.09,1900,0,B,0,16:16:29.920
000931.SZ,10:50:19.440,105019440,26062163,5.09,2000,0,B,0,16:16:29.920
000931.SZ,10:50:19.440,105019440,26062164,5.09,100,0,B,0,16:16:29.920
000931.SZ,10:50:19.640,105019640,26063094,5.09,1900,0,B,0,16:16:29.920
000931.SZ,10:50:19.640,105019640,26063112,5.1,300,0,B,0,16:16:29.920
000931.SZ,10:50:19.880,105019880,26063876,5.09,800,0,B,0,16:16:29.920
000931.SZ,10:50:20.100,105020100,26064607,5.09,200,0,B,0,16:16:29.920
000931.SZ,10:50:20.180,105020180,26064799,5.1,200,0,B,0,16:16:29.920
000931.SZ,10:50:20.180,105020180,26064812,5.09,200,0,B,0,16:16:29.920
000931.SZ,10:50:21.020,105021020,26068438,5.52,7400,0,S,0,16:16:30.044
000931.SZ,10:50:24.330,105024330,26078258,5.09,300,0,B,0,16:16:30.186
000931.SZ,10:50:27.220,105027220,26085555,5.1,400,0,S,0,16:16:30.477
000931.SZ,10:50:27.220,105027220,26085556,5.1,700,0,S,0,16:16:30.477
000931.SZ,10:50:30.280,105030280,26094425,5.1,400,0,S,0,16:16:30.651
000931.SZ,10:50:30.280,105030280,26094426,5.1,400,0,S,0,16:16:30.651
000931.SZ,10:50:30.280,105030280,26094427,5.1,400,0,S,0,16:16:30.651
000931.SZ,10:50:33.930,105033930,26104828,5.1,100,0,S,0,16:16:30.777
000931.SZ,10:50:33.970,105033970,26104934,5.09,500,0,B,0,16:16:30.777
000931.SZ,10:50:36.250,105036250,26111023,5.1,400,0,S,0,16:16:30.918
000931.SZ,10:50:36.250,105036250,26111041,5.1,400,0,S,0,16:16:30.918
000931.SZ,10:50:39.680,105039680,26121274,5.16,28000,0,S,0,16:16:31.184
000931.SZ,10:50:40.400,105040400,26123939,5.2,10000,0,S,0,16:16:31.184
000931.SZ,10:50:45.520,105045520,26137074,5.1,300,0,B,0,16:16:31.466
000931.SZ,10:50:48.760,105048760,26146796,5.1,1600,0,S,0,16:16:31.515
000931.SZ,10:50:51.090,105051090,26153139,5.09,100,0,B,0,16:16:31.557
000931.SZ,10:50:51.310,105051310,26154098,5.09,500,0,B,0,16:16:31.638
000931.SZ,10:50:51.540,105051540,26154794,5.1,2600,0,B,0,16:16:31.638
000931.SZ,10:50:51.750,105051750,26155459,5.1,2400,0,S,0,16:16:31.638
000931.SZ,10:50:51.790,105051790,26155528,5.1,200,0,S,0,16:16:31.638
000931.SZ,10:50:54.740,105054740,26163732,5.1,1600,0,S,0,16:16:31.718
000931.SZ,10:50:55.260,105055260,26165264,5.1,3500,0,S,0,16:16:31.718
000931.SZ,10:50:57.760,105057760,26172711,5.1,2400,0,S,0,16:16:31.811
000931.SZ,10:50:57.890,105057890,26173095,5.09,600,0,B,0,16:16:31.811
