code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260422,20260422,09:30:12.000,93012000,79,4.97,5.01,5.01,4.97,5.02,5.52,4.52,175400,87.6029,218,4.97,32000,4.98,13500,4.96,66100,4.99,30800,4.95,50900,5.0,47400,4.94,12600,5.01,52400,4.93,23700,5.02,11900,4.92,118000,5.03,22000,4.91,27900,5.04,48700,4.9,19100,5.05,34000,4.89,19400,5.06,13300,4.88,51100,5.07,29600,834000,1429100,16:08:26.485
000931.SZ,000931,20260422,20260422,09:30:15.000,93015000,79,4.98,5.01,5.01,4.97,5.02,5.52,4.52,181700,90.7355,230,4.97,29300,4.98,25100,4.96,66100,4.99,30800,4.95,45900,5.0,47400,4.94,12600,5.01,52400,4.93,23700,5.02,11900,4.92,118000,5.03,22000,4.91,27900,5.04,48700,4.9,19100,5.05,34000,4.89,19400,5.06,13300,4.88,51100,5.07,29600,826300,1446400,16:08:27.761
000931.SZ,000931,20260422,20260422,09:30:18.000,93018000,79,4.98,5.01,5.01,4.97,5.02,5.52,4.52,195200,97.4451,241,4.97,17400,4.98,32800,4.96,66100,4.99,33300,4.95,45900,5.0,46700,4.94,12800,5.01,8800,4.93,33700,5.02,9400,4.92,120500,5.03,22000,4.91,27900,5.04,48700,4.9,19100,5.05,34000,4.89,19400,5.06,13300,4.88,51100,5.07,29600,827100,1409800,16:08:29.074
000931.SZ,000931,20260422,20260422,09:30:21.000,93021000,79,4.97,5.01,5.01,4.97,5.02,5.52,4.52,203800,101.7193,259,4.97,9600,4.98,33100,4.96,66600,4.99,33300,4.95,45900,5.0,42100,4.94,12800,5.01,4500,4.93,33700,5.02,9400,4.92,120500,5.03,22000,4.91,27900,5.04,48700,4.9,19100,5.05,34000,4.89,19400,5.06,13300,4.88,51100,5.07,29600,819800,1401200,16:08:30.310
000931.SZ,000931,20260422,20260422,09:30:24.000,93024000,79,4.97,5.01,5.01,4.97,5.02,5.52,4.52,219900,109.721,293,4.96,66600,4.97,47600,4.95,42400,4.98,33100,4.94,12800,4.99,33300,4.93,33700,5.0,40300,4.92,120700,5.01,4500,4.91,28000,5.02,9400,4.9,39100,5.03,22000,4.89,19400,5.04,48700,4.88,51100,5.05,34000,4.87,700,5.06,13300,827000,1447000,16:08:31.684
000931.SZ,000931,20260422,20260422,09:30:27.000,93027000,79,4.98,5.01,5.01,4.96,5.02,5.52,4.52,333800,166.3356,342,4.98,5000,4.99,29400,4.97,1400,5.0,40300,4.96,44000,5.01,4500,4.95,42400,5.02,9400,4.94,12800,5.03,22000,4.93,33700,5.04,48700,4.92,120700,5.05,34000,4.91,28000,5.06,13300,4.9,39100,5.07,29600,4.89,19400,5.08,83200,810800,1362400,16:08:32.241
000931.SZ,000931,20260422,20260422,09:30:30.000,93030000,79,4.97,5.01,5.01,4.96,5.02,5.52,4.52,376300,187.5059,399,4.97,600,4.98,7600,4.96,35500,4.99,8300,4.95,42400,5.0,40300,4.94,16300,5.01,4500,4.93,33700,5.02,9400,4.92,120700,5.03,22000,4.91,28000,5.04,48700,4.9,39100,5.05,54000,4.89,19400,5.06,13300,4.88,51100,5.07,29600,800500,1368900,16:08:33.274
000931.SZ,000931,20260422,20260422,09:30:33.000,93033000,79,4.98,5.01,5.01,4.96,5.02,5.52,4.52,384400,191.5397,414,4.98,22200,4.99,5800,4.97,2900,5.0,38000,4.96,35500,5.01,4500,4.95,37400,5.02,9400,4.94,16300,5.03,22000,4.93,33700,5.04,48700,4.92,120700,5.05,54000,4.91,28000,5.06,13300,4.9,39100,5.07,29600,4.89,19400,5.08,83200,820000,1356500,16:08:34.494
000931.SZ,000931,20260422,20260422,09:30:36.000,93036000,79,4.98,5.01,5.01,4.96,5.02,5.52,4.52,393400,196.0273,430,4.98,19900,4.99,2000,4.97,2900,5.0,39400,4.96,35700,5.01,4500,4.95,37400,5.02,9400,4.94,16300,5.03,22000,4.93,33700,5.04,48700,4.92,120700,5.05,54000,4.91,28000,5.06,13300,4.9,39100,5.07,29600,4.89,19400,5.08,83200,817900,1354100,16:08:35.743
000931.SZ,000931,20260422,20260422,09:30:39.000,93039000,79,4.99,5.01,5.01,4.96,5.02,5.52,4.52,401200,199.914,438,4.99,4500,5.0,39400,4.98,12900,5.01,4500,4.97,2900,5.02,9400,4.96,35700,5.03,22000,4.95,37400,5.04,48700,4.94,18300,5.05,54000,4.93,33700,5.06,13300,4.92,120700,5.07,29600,4.91,28000,5.08,83200,4.9,39100,5.09,68000,838000,1354100,16:08:36.974
000931.SZ,000931,20260422,20260422,09:30:42.000,93042000,79,4.98,5.01,5.01,4.96,5.02,5.52,4.52,410300,204.4587,456,4.98,12300,4.99,1500,4.97,9900,5.0,35400,4.96,35700,5.01,4500,4.95,37700,5.02,9400,4.94,18300,5.03,22000,4.93,33700,5.04,48700,4.92,120700,5.05,54000,4.91,28000,5.06,13300,4.9,39100,5.07,29600,4.89,19400,5.08,83200,840200,1351600,16:08:38.242
000931.SZ,000931,20260422,20260422,09:30:45.000,93045000,79,4.99,5.01,5.01,4.96,5.02,5.52,4.52,411800,205.2072,459,4.99,5500,5.0,35400,4.98,12500,5.01,4500,4.97,9900,5.02,9400,4.96,35700,5.03,22000,4.95,37700,5.04,48700,4.94,18300,5.05,54000,4.93,33700,5.06,13300,4.92,120700,5.07,29600,4.91,28000,5.08,83200,4.9,39100,5.09,68000,845900,1350100,16:08:39.414
000931.SZ,000931,20260422,20260422,09:30:48.000,93048000,79,5.0,5.01,5.01,4.96,5.02,5.52,4.52,447200,222.9072,472,4.99,11300,5.0,500,4.98,9900,5.01,4500,4.97,9100,5.02,9400,4.96,33300,5.03,22000,4.95,37700,5.04,48700,4.94,18300,5.05,54000,4.93,33700,5.06,13300,4.92,120700,5.07,29600,4.91,28000,5.08,83200,4.9,39100,5.09,68000,845900,1317300,16:08:40.745
000931.SZ,000931,20260422,20260422,09:30:51.000,93051000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,464700,231.6617,513,5.01,4800,5.02,9400,5.0,7800,5.03,10000,4.99,14000,5.04,48700,4.98,20100,5.05,54000,4.97,8800,5.06,13300,4.96,33300,5.07,29600,4.95,38700,5.08,83200,4.94,18300,5.09,68000,4.93,33700,5.1,24000,4.92,120700,5.11,18700,872100,1300400,16:08:42.125
000931.SZ,000931,20260422,20260422,09:30:54.000,93054000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,471100,234.8681,525,5.01,100,5.02,12700,5.0,2800,5.03,10000,4.99,14000,5.04,48700,4.98,19200,5.05,34000,4.97,10800,5.06,13300,4.96,33300,5.07,29600,4.95,38700,5.08,83200,4.94,18500,5.09,68000,4.93,33700,5.1,24000,4.92,120700,5.11,18700,864700,1283700,16:08:43.422
000931.SZ,000931,20260422,20260422,09:30:57.000,93057000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,471300,234.9683,527,5.0,3000,5.01,1000,4.99,11800,5.02,14400,4.98,19200,5.03,10000,4.97,10800,5.04,48700,4.96,33300,5.05,34000,4.95,39200,5.06,13300,4.94,18500,5.07,29600,4.93,33700,5.08,83200,4.92,120700,5.09,68000,4.91,28000,5.1,24000,863100,1286400,16:08:44.451
000931.SZ,000931,20260422,20260422,09:31:00.000,93100000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,472900,235.7699,534,5.01,15000,5.02,14900,5.0,4200,5.03,10000,4.99,11800,5.04,48700,4.98,19000,5.05,34000,4.97,10800,5.06,23300,4.96,34300,5.07,29600,4.95,39200,5.08,83200,4.94,18500,5.09,68000,4.93,33700,5.1,24000,4.92,120700,5.11,18700,880100,1298500,16:08:45.573
000931.SZ,000931,20260422,20260422,09:31:03.000,93103000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,475000,236.822,537,5.01,18800,5.02,15500,5.0,4200,5.03,10500,4.99,11800,5.04,48700,4.98,19500,5.05,34000,4.97,10800,5.06,23300,4.96,35300,5.07,39600,4.95,39200,5.08,83200,4.94,18500,5.09,68000,4.93,33700,5.1,24000,4.92,120700,5.11,18700,885900,1309600,16:08:46.910
000931.SZ,000931,20260422,20260422,09:31:06.000,93106000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,493800,246.2408,551,5.0,4200,5.02,15600,4.99,11800,5.03,10500,4.98,19500,5.04,48700,4.97,10800,5.05,34000,4.96,35300,5.06,23300,4.95,44200,5.07,39600,4.94,18500,5.08,83200,4.93,33700,5.09,68000,4.92,120700,5.1,24000,4.91,28000,5.11,18700,892100,1309700,16:08:48.052
000931.SZ,000931,20260422,20260422,09:31:09.000,93109000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,494400,246.5414,553,5.01,10300,5.02,25500,5.0,4300,5.03,10500,4.99,11800,5.04,48700,4.98,21100,5.05,34000,4.97,10800,5.06,23300,4.96,35300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,68000,4.93,33700,5.1,24000,4.92,120700,5.11,18700,904100,1319600,16:08:49.112
000931.SZ,000931,20260422,20260422,09:31:12.000,93112000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,499600,249.1466,560,5.01,5800,5.02,25600,5.0,3600,5.03,10500,4.99,11800,5.04,48700,4.98,21100,5.05,34000,4.97,10800,5.06,23300,4.96,35300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,68000,4.93,33700,5.1,24000,4.92,120700,5.11,18700,898900,1319700,16:08:50.113
000931.SZ,000931,20260422,20260422,09:31:15.000,93115000,79,5.01,5.01,5.01,4.96,5.02,5.52,4.52,500100,249.3971,561,5.01,6300,5.02,32200,5.0,3600,5.03,10500,4.99,11800,5.04,48700,4.98,21100,5.05,34000,4.97,30500,5.06,23300,4.96,40300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,63000,4.93,33700,5.1,24000,4.92,120700,5.11,18700,925100,1321300,16:08:50.882
000931.SZ,000931,20260422,20260422,09:31:18.000,93118000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,503100,250.9031,565,5.01,7200,5.02,29200,5.0,3600,5.03,10500,4.99,11800,5.04,48700,4.98,21100,5.05,34000,4.97,30500,5.06,23800,4.96,40300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,120700,5.11,18700,928000,1318800,16:08:51.633
000931.SZ,000931,20260422,20260422,09:31:21.000,93121000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,504600,251.656,570,5.01,35600,5.02,27800,5.0,3600,5.03,10500,4.99,11800,5.04,48700,4.98,21100,5.05,34000,4.97,30500,5.06,23800,4.96,41300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,120700,5.11,18700,957400,1318400,16:08:52.427
000931.SZ,000931,20260422,20260422,09:31:24.000,93124000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,536200,267.5187,621,5.02,300,5.03,11400,5.01,35100,5.04,51700,5.0,2600,5.05,34000,4.99,9900,5.06,23800,4.98,21100,5.07,39600,4.97,30500,5.08,83200,4.96,41300,5.09,63000,4.95,44200,5.1,24000,4.94,18500,5.11,18700,4.93,35700,5.12,19200,954300,1294500,16:08:53.283
000931.SZ,000931,20260422,20260422,09:31:27.000,93127000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,536600,267.7195,625,5.01,34500,5.02,100,5.0,2200,5.03,57300,4.99,9900,5.04,51700,4.98,21100,5.05,34000,4.97,29300,5.06,23800,4.96,41300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,120700,5.11,18700,951800,1340500,16:08:53.869
000931.SZ,000931,20260422,20260422,09:31:30.000,93130000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,568900,283.9336,637,5.01,34500,5.02,22300,5.0,2200,5.03,57300,4.99,9900,5.04,51700,4.98,21100,5.05,34000,4.97,29300,5.06,23800,4.96,41300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,120700,5.11,18700,954800,1362700,16:08:54.631
000931.SZ,000931,20260422,20260422,09:31:33.000,93133000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,592900,295.9788,648,5.01,33500,5.02,2200,5.0,2200,5.03,62300,4.99,9900,5.04,51700,4.98,26100,5.05,34000,4.97,29300,5.06,23800,4.96,41300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,120700,5.11,18700,959300,1347600,16:08:55.442
000931.SZ,000931,20260422,20260422,09:31:36.000,93136000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,595800,297.4318,657,5.01,32600,5.02,2100,5.0,2200,5.03,66300,4.99,9900,5.04,51700,4.98,26100,5.05,34000,4.97,29300,5.06,23800,4.96,41300,5.07,39600,4.95,44200,5.08,83200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,120700,5.11,18700,958400,1351500,16:08:56.142
000931.SZ,000931,20260422,20260422,09:31:39.000,93139000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,605000,302.0474,667,5.01,31100,5.02,200,5.0,2200,5.03,66300,4.99,9900,5.04,51700,4.98,18200,5.05,34000,4.97,29300,5.06,23800,4.96,44200,5.07,40500,4.95,44200,5.08,83200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,120700,5.11,18700,951900,1350500,16:08:56.847
000931.SZ,000931,20260422,20260422,09:31:42.000,93142000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,612900,306.0097,678,5.01,29500,5.02,300,5.0,2200,5.03,66300,4.99,9900,5.04,51700,4.98,18200,5.05,34000,4.97,29300,5.06,23800,4.96,44200,5.07,40500,4.95,44200,5.08,93200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,125700,5.11,18700,955300,1360600,16:08:57.610
000931.SZ,000931,20260422,20260422,09:31:45.000,93145000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,613000,306.0599,679,5.01,29500,5.02,800,5.0,2700,5.03,70300,4.99,9900,5.04,51700,4.98,18200,5.05,34000,4.97,29300,5.06,23800,4.96,44200,5.07,40500,4.95,44200,5.08,93200,4.94,18500,5.09,63000,4.93,35700,5.1,24000,4.92,125700,5.11,18700,959800,1365100,16:08:58.309
000931.SZ,000931,20260422,20260422,09:31:48.000,93148000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,613000,306.0599,679,5.01,29500,5.02,1900,5.0,2700,5.03,70300,4.99,9900,5.04,51700,4.98,18200,5.05,34000,4.97,29300,5.06,23800,4.96,44200,5.07,40500,4.95,44200,5.08,93200,4.94,18500,5.09,63000,4.93,35700,5.1,24600,4.92,125700,5.11,18700,959800,1367800,16:08:58.999
000931.SZ,000931,20260422,20260422,09:31:51.000,93151000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,615600,307.3627,682,5.01,30300,5.02,3200,5.0,3900,5.03,70300,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,29300,5.06,23800,4.96,44200,5.07,40500,4.95,44200,5.08,93200,4.94,18500,5.09,63000,4.93,35700,5.1,24600,4.92,125700,5.11,18700,964000,1369100,16:08:59.668
000931.SZ,000931,20260422,20260422,09:31:54.000,93154000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,615600,307.3627,682,5.01,33000,5.02,4500,5.0,3400,5.03,70300,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,44200,5.08,93200,4.94,18500,5.09,63000,4.93,35700,5.1,24600,4.92,125700,5.11,18700,968200,1375400,16:09:00.430
000931.SZ,000931,20260422,20260422,09:31:57.000,93157000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,615600,307.3627,682,5.01,36700,5.02,6500,5.0,3400,5.03,70300,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,44200,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,968700,1377400,16:09:01.026
000931.SZ,000931,20260422,20260422,09:32:00.000,93200000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,615600,307.3627,682,5.01,38100,5.02,17200,5.0,3400,5.03,70300,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,44200,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,970100,1388100,16:09:01.726
000931.SZ,000931,20260422,20260422,09:32:03.000,93203000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,616100,307.6132,683,5.01,42800,5.02,17200,5.0,3400,5.03,70300,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,44700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,975300,1388100,16:09:02.645
000931.SZ,000931,20260422,20260422,09:32:06.000,93206000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,616100,307.6132,683,5.01,42800,5.02,18600,5.0,3400,5.03,70300,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,44700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,975300,1389500,16:09:03.376
000931.SZ,000931,20260422,20260422,09:32:09.000,93209000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,618000,308.5663,689,5.01,44800,5.02,17400,5.0,3400,5.03,70300,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,44700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,977300,1388300,16:09:04.124
000931.SZ,000931,20260422,20260422,09:32:12.000,93212000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,619100,309.1185,693,5.01,44800,5.02,16300,5.0,3400,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,44700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,977300,1353500,16:09:04.844
000931.SZ,000931,20260422,20260422,09:32:15.000,93215000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,619100,309.1185,693,5.01,45400,5.02,17400,5.0,3400,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,65700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,998900,1354600,16:09:05.424
000931.SZ,000931,20260422,20260422,09:32:18.000,93218000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,619100,309.1185,693,5.01,45400,5.02,17400,5.0,3400,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,31300,5.06,23800,4.96,44200,5.07,40500,4.95,65700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,1006500,1354600,16:09:05.988
000931.SZ,000931,20260422,20260422,09:32:21.000,93221000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,619400,309.2688,694,5.01,45700,5.02,17400,5.0,2600,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,41300,5.06,23800,4.96,44200,5.07,40500,4.95,65700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,1016000,1355100,16:09:06.564
000931.SZ,000931,20260422,20260422,09:32:27.000,93227000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,627700,313.4271,706,5.01,37400,5.02,18400,5.0,2800,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,41300,5.06,23800,4.96,44200,5.07,40500,4.95,65700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,24600,4.92,125700,5.11,18700,1009900,1356100,16:09:07.906
000931.SZ,000931,20260422,20260422,09:32:30.000,93230000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,627700,313.4271,706,5.01,29100,5.02,32300,5.0,2800,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,41300,5.06,23800,4.96,74200,5.07,40500,4.95,65700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,25600,4.92,125700,5.11,18700,1031600,1359800,16:09:08.420
000931.SZ,000931,20260422,20260422,09:32:33.000,93233000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,692400,345.868,776,5.01,6000,5.02,2600,5.0,2800,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,41300,5.06,23800,4.96,84200,5.07,40500,4.95,66700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1019300,1330100,16:09:09.141
000931.SZ,000931,20260422,20260422,09:32:36.000,93236000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,693900,346.6195,778,5.01,12100,5.02,3000,5.0,2800,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,41300,5.06,23800,4.96,84200,5.07,40500,4.95,66700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1025400,1330500,16:09:09.654
000931.SZ,000931,20260422,20260422,09:32:39.000,93239000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,694900,347.1205,780,5.01,9100,5.02,121100,5.0,2800,5.03,36600,4.99,9900,5.04,51700,4.98,20400,5.05,34000,4.97,41300,5.06,19800,4.96,84200,5.07,40500,4.95,66700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1022400,1444600,16:09:10.353
000931.SZ,000931,20260422,20260422,09:32:42.000,93242000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,695100,347.2207,781,5.01,9000,5.02,121100,5.0,4400,5.03,36600,4.99,9900,5.04,38700,4.98,20400,5.05,34000,4.97,41300,5.06,19800,4.96,84200,5.07,40500,4.95,66700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1023900,1431600,16:09:10.919
000931.SZ,000931,20260422,20260422,09:32:45.000,93245000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,695500,347.4215,782,5.01,9000,5.02,134400,5.0,4800,5.03,31600,4.99,9900,5.04,38700,4.98,20400,5.05,34000,4.97,41300,5.06,19800,4.96,84200,5.07,40500,4.95,66700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1024300,1439900,16:09:11.542
000931.SZ,000931,20260422,20260422,09:32:48.000,93248000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,696000,347.672,783,5.01,8600,5.02,134400,5.0,4800,5.03,31600,4.99,9900,5.04,38700,4.98,20400,5.05,34000,4.97,44300,5.06,19800,4.96,84200,5.07,40500,4.95,66700,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1026900,1439900,16:09:12.137
000931.SZ,000931,20260422,20260422,09:32:51.000,93251000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,702000,350.678,785,5.01,3100,5.02,144400,5.0,4800,5.03,31600,4.99,9900,5.04,38700,4.98,18200,5.05,34000,4.97,44300,5.06,19800,4.96,84200,5.07,40500,4.95,69200,5.08,93200,4.94,15000,5.09,63000,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1021700,1449900,16:09:12.761
000931.SZ,000931,20260422,20260422,09:32:54.000,93254000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,702600,350.9786,786,5.01,2500,5.02,144400,5.0,4800,5.03,31600,4.99,9900,5.04,38700,4.98,18200,5.05,34000,4.97,46300,5.06,19800,4.96,83700,5.07,40500,4.95,69200,5.08,93200,4.94,15000,5.09,63500,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1022600,1450400,16:09:13.319
000931.SZ,000931,20260422,20260422,09:32:57.000,93257000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,706000,352.682,797,5.01,200,5.02,146000,5.0,4800,5.03,31600,4.99,9900,5.04,33400,4.98,18200,5.05,34000,4.97,46300,5.06,19800,4.96,83700,5.07,40500,4.95,69200,5.08,93200,4.94,15000,5.09,63500,4.93,36000,5.1,25600,4.92,125500,5.11,18700,1020300,1446700,16:09:13.947
000931.SZ,000931,20260422,20260422,09:33:00.000,93300000,79,5.01,5.01,5.02,4.96,5.02,5.52,4.52,706900,353.1329,802,5.0,4800,5.01,900,4.99,9900,5.02,149300,4.98,18200,5.03,31600,4.97,46300,5.04,33400,4.96,83700,5.05,34000,4.95,69200,5.06,19800,4.94,15000,5.07,40500,4.93,36000,5.08,93200,4.92,125500,5.09,63500,4.91,28000,5.1,24800,1070100,1450100,16:09:14.648
000931.SZ,000931,20260422,20260422,09:33:03.000,93303000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,709000,354.1854,815,5.01,3600,5.02,148900,5.0,32100,5.03,31600,4.99,10300,5.04,33400,4.98,18200,5.05,34000,4.97,46300,5.06,19800,4.96,83700,5.07,40500,4.95,69200,5.08,93200,4.94,15000,5.09,64100,4.93,36000,5.1,24800,4.92,125500,5.11,18700,1103400,1449900,16:09:15.364
000931.SZ,000931,20260422,20260422,09:33:06.000,93306000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,713500,356.4409,833,5.01,29700,5.02,147900,5.0,5800,5.03,31600,4.99,9900,5.04,33400,4.98,18200,5.05,34000,4.97,46300,5.06,19800,4.96,83700,5.07,40500,4.95,69500,5.08,93200,4.94,15000,5.09,64100,4.93,36000,5.1,24800,4.92,125500,5.11,18700,1103100,1459400,16:09:15.992
000931.SZ,000931,20260422,20260422,09:33:09.000,93309000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,719100,359.2521,850,5.01,38900,5.02,143100,5.0,5500,5.03,31600,4.99,10000,5.04,33400,4.98,18200,5.05,34000,4.97,46300,5.06,19800,4.96,84700,5.07,40500,4.95,74500,5.08,93200,4.94,15000,5.09,63600,4.93,36000,5.1,24800,4.92,125500,5.11,18700,1118200,1455100,16:09:16.693
000931.SZ,000931,20260422,20260422,09:33:12.000,93312000,79,5.02,5.01,5.02,4.96,5.02,5.52,4.52,723200,361.3077,863,5.01,39000,5.02,139100,5.0,5500,5.03,31600,4.99,10000,5.04,39400,4.98,18200,5.05,34000,4.97,46300,5.06,19800,4.96,84700,5.07,40500,4.95,74500,5.08,93200,4.94,15000,5.09,63600,4.93,36000,5.1,24800,4.92,125500,5.11,18700,1118300,1457100,16:09:17.225
